,open,high,low,close,volume,Open,High,Low,Close,Volume
2024-03-26 11:00:00,,,,,,8.336400000000001,8.3403,8.1758,8.251375000000001,6584.0
2024-03-26 12:00:00,,,,,,8.2447,8.2765,8.049,8.181,82230.9
2024-03-26 12:00:00,8.2447,8.2765,8.049,8.181,82230.9,,,,,
2024-03-26 13:00:00,8.19925,8.8476,8.1102,8.422474999999999,23114.3,,,,,
2024-03-26 13:00:00,,,,,,8.19925,8.8476,8.1102,8.422474999999999,23114.3
2024-03-26 14:00:00,8.366050000000001,8.4926,7.8242,8.2078,16007.9,,,,,
2024-03-26 14:00:00,,,,,,8.366050000000001,8.4926,7.8242,8.2078,16007.9
2024-03-26 15:00:00,8.257200000000001,8.0613,7.8552,7.975199999999999,14878.7,,,,,
2024-03-26 15:00:00,,,,,,8.257200000000001,8.0613,7.8552,7.975199999999999,14878.7
2024-03-26 16:00:00,,,,,,7.99215,7.96,7.8512,7.899325,6733.5
2024-03-26 16:00:00,7.99215,7.96,7.8512,7.899325,6733.5,,,,,
2024-03-26 17:00:00,,,,,,7.89305,7.8872,7.7959,7.853574999999999,5742.6
2024-03-26 17:00:00,7.89305,7.8872,7.7959,7.853574999999999,5742.6,,,,,
2024-03-26 18:00:00,7.865600000000001,7.8826,7.7981,7.83785,4078.0,,,,,
2024-03-26 18:00:00,,,,,,7.865600000000001,7.8826,7.7981,7.83785,4078.0
2024-03-26 19:00:00,7.83535,7.8469,7.7394,7.79315,8991.3,,,,,
2024-03-26 19:00:00,,,,,,7.83535,7.8469,7.7394,7.79315,8991.3
2024-03-26 20:00:00,7.79315,7.8331,7.739,7.7817,48897.6,,,,,
2024-03-26 20:00:00,,,,,,7.79315,7.8331,7.739,7.7817,48897.6
2024-03-26 21:00:00,,,,,,7.77735,7.9027,7.794,7.8362,45428.0
2024-03-26 21:00:00,7.77735,7.9027,7.794,7.8362,45428.0,,,,,
2024-03-26 22:00:00,,,,,,7.82405,7.8345,7.7155,7.796074999999999,82189.6
2024-03-26 22:00:00,7.82405,7.8345,7.7155,7.796074999999999,82189.6,,,,,
2024-03-26 23:00:00,,,,,,7.81715,7.9214,7.7831,7.833075,33320.1
2024-03-26 23:00:00,7.81715,7.9214,7.7831,7.833075,33320.1,,,,,
2024-03-27 00:00:00,,,,,,7.8139,7.9299,7.7451,7.83445,36168.9
2024-03-27 00:00:00,7.8139,7.9299,7.7451,7.83445,36168.9,,,,,
2024-03-27 01:00:00,7.8314,7.8955,7.7666,7.821525,10131.2,,,,,
2024-03-27 01:00:00,,,,,,7.8314,7.8955,7.7666,7.821525,10131.2
2024-03-27 02:00:00,,,,,,7.811999999999999,7.8165,7.7593,7.784549999999999,30797.8
2024-03-27 02:00:00,7.811999999999999,7.8165,7.7593,7.784549999999999,30797.8,,,,,
2024-03-27 03:00:00,7.7812,7.8492,7.398,7.6874,151045.4,,,,,
2024-03-27 03:00:00,,,,,,7.7812,7.8492,7.398,7.6874,151045.4
2024-03-27 04:00:00,,,,,,7.7512,7.7597,7.6388,7.692125,47578.8
2024-03-27 04:00:00,7.7512,7.7597,7.6388,7.692125,47578.8,,,,,
2024-03-27 05:00:00,7.685,7.7463,7.675,7.71375,38931.5,,,,,
2024-03-27 05:00:00,,,,,,7.6850000000000005,7.7463,7.675,7.71375,38931.5
2024-03-27 05:00:00,,,,,,7.685,7.7463,7.675,7.71375,38931.5
2024-03-27 06:00:00,,,,,,7.71685,7.7692,7.3283,7.610374999999999,119645.6
2024-03-27 06:00:00,7.71685,7.7692,7.3283,7.610374999999999,119645.6,,,,,
2024-03-27 06:00:00,,,,,,7.71685,7.7692,7.3283,7.6103749999999994,119645.6
2024-03-27 07:00:00,,,,,,7.672,7.6148,7.4859,7.5581249999999995,9563.2
2024-03-27 07:00:00,,,,,,7.672,7.6148,7.4859,7.558124999999999,9563.2
2024-03-27 07:00:00,7.672,7.6148,7.4859,7.558124999999999,9563.2,,,,,
2024-03-27 08:00:00,,,,,,7.565899999999999,7.5697,7.4737,7.517225,18104.9
2024-03-27 08:00:00,7.565899999999999,7.5697,7.4737,7.517225,18104.9,,,,,
2024-03-27 09:00:00,,,,,,7.5127500000000005,7.5455,7.418,7.4933499999999995,11353.4
2024-03-27 09:00:00,7.51275,7.5455,7.418,7.493349999999999,11353.4,,,,,
2024-03-27 09:00:00,,,,,,7.51275,7.5455,7.418,7.493349999999999,11353.4
2024-03-27 10:00:00,,,,,,7.50495,7.5669,7.51,7.531750000000001,25832.7
2024-03-27 10:00:00,7.50495,7.5669,7.51,7.531750000000001,25832.7,,,,,
2024-03-27 11:00:00,7.52505,7.6044,7.4904,7.537225,100782.4,,,,,
2024-03-27 11:00:00,,,,,,7.52505,7.6044,7.4904,7.537225,100782.4
2024-03-27 12:00:00,,,,,,7.52705,7.6569,7.5395,7.577624999999999,37822.5
2024-03-27 12:00:00,7.52705,7.6569,7.5395,7.577624999999999,37822.5,,,,,
2024-03-27 13:00:00,7.55705,7.684,7.4298,7.546475,9650.6,,,,,
2024-03-27 13:00:00,,,,,,7.55705,7.684,7.4298,7.546475,9650.6
2024-03-27 14:00:00,,,,,,7.5360499999999995,7.5276,7.3049,7.44965,12416.8
2024-03-27 14:00:00,7.536049999999999,7.5276,7.3049,7.44965,12416.8,,,,,
2024-03-27 14:00:00,,,,,,7.536049999999999,7.5276,7.3049,7.44965,12416.8
2024-03-27 15:00:00,7.48305,7.4719,7.3643,7.426,28450.2,,,,,
2024-03-27 15:00:00,,,,,,7.48305,7.4719,7.3643,7.426,28450.2
2024-03-27 16:00:00,,,,,,7.4338999999999995,7.4578,7.357,7.4140999999999995,22556.6
2024-03-27 16:00:00,7.433899999999999,7.4578,7.357,7.414099999999999,22556.6,,,,,
2024-03-27 16:00:00,,,,,,7.433899999999999,7.4578,7.357,7.414099999999999,22556.6
2024-03-27 17:00:00,,,,,,7.4208,7.4618,7.384,7.4225,3096.5
2024-03-27 17:00:00,7.4208,7.4618,7.384,7.4225,3096.5,,,,,
2024-03-27 18:00:00,,,,,,7.4221,7.4283,7.3483,7.382725,6562.1
2024-03-27 18:00:00,7.4221,7.4283,7.3483,7.382725,6562.1,,,,,
2024-03-27 19:00:00,,,,,,7.37715,7.4476,7.355,7.3954,4002.3
2024-03-27 19:00:00,7.37715,7.4476,7.355,7.3954,4002.3,,,,,
2024-03-27 20:00:00,7.3895,7.4496,7.3945,7.421425,6965.8,,,,,
2024-03-27 20:00:00,,,,,,7.3895,7.4496,7.3945,7.421425,6965.8
2024-03-27 21:00:00,,,,,,7.4208,7.4627,7.3997,7.418775,692.8
2024-03-27 21:00:00,7.4208,7.4627,7.3997,7.418775,692.8,,,,,
2024-03-27 22:00:00,,,,,,7.40635,7.4397,7.3828,7.40745,5569.8
2024-03-27 22:00:00,7.40635,7.4397,7.3828,7.40745,5569.8,,,,,
2024-03-27 23:00:00,7.40365,7.4407,7.3785,7.409675,3476.1,,,,,
2024-03-27 23:00:00,,,,,,7.40365,7.4407,7.3785,7.409675,3476.1
2024-03-28 00:00:00,7.409750000000001,7.5074,7.3877,7.437524999999999,13200.7,,,,,
2024-03-28 00:00:00,,,,,,7.409750000000001,7.5074,7.3877,7.437524999999999,13200.7
2024-03-28 01:00:00,,,,,,7.4275,7.4644,7.3205,7.39325,3752.0
2024-03-28 01:00:00,7.4275,7.4644,7.3205,7.39325,3752.0,,,,,
2024-03-28 02:00:00,7.39405,7.391,7.2876,7.333075,2737.7,,,,,
2024-03-28 02:00:00,,,,,,7.39405,7.391,7.2876,7.333075,2737.7
2024-03-28 03:00:00,,,,,,7.32685,7.3442,7.1514,7.2745999999999995,116885.9
2024-03-28 03:00:00,7.32685,7.3442,7.1514,7.274599999999999,116885.9,,,,,
2024-03-28 03:00:00,,,,,,7.32685,7.3442,7.1514,7.274599999999999,116885.9
2024-03-28 04:00:00,,,,,,7.3014,7.4122,7.2626,7.33585,8151.6
2024-03-28 04:00:00,7.3014,7.4122,7.2626,7.33585,8151.6,,,,,
2024-03-28 05:00:00,,,,,,7.3343,7.4454,7.3245,7.3767,825.1
2024-03-28 05:00:00,7.3343,7.4454,7.3245,7.3767,825.1,,,,,
2024-03-28 06:00:00,,,,,,7.368449999999999,7.4495,7.3068,7.37005,27388.5
2024-03-28 06:00:00,7.368449999999999,7.4495,7.3068,7.37005,27388.5,,,,,
2024-03-28 07:00:00,7.36195,7.4152,7.3282,7.366675,34725.8,,,,,
2024-03-28 07:00:00,,,,,,7.36195,7.4152,7.3282,7.366675,34725.8
2024-03-28 08:00:00,,,,,,7.361649999999999,7.4277,7.2973,7.360424999999999,29617.9
2024-03-28 08:00:00,7.361649999999999,7.4277,7.2973,7.360424999999999,29617.9,,,,,
2024-03-28 09:00:00,7.35835,7.3908,7.3275,7.3681,12736.4,,,,,
2024-03-28 09:00:00,,,,,,7.35835,7.3908,7.3275,7.3681,12736.4
2024-03-28 10:00:00,,,,,,7.37705,7.3836,7.3201,7.356925,21017.5
2024-03-28 10:00:00,,,,,,7.3770500000000006,7.3836,7.3201,7.356925,21017.5
2024-03-28 10:00:00,7.37705,7.3836,7.3201,7.356925,21017.5,,,,,
2024-03-28 11:00:00,,,,,,7.362,7.4192,7.2697,7.3509,30867.3
2024-03-28 11:00:00,7.362,7.4192,7.2697,7.3509,30867.3,,,,,
2024-03-28 12:00:00,7.35735,7.3574,6.803,7.1921,105834.4,,,,,
2024-03-28 12:00:00,,,,,,7.35735,7.3574,6.803,7.1921,105834.4
2024-03-28 13:00:00,,,,,,7.304,7.3016,7.2106,7.267425,24113.1
2024-03-28 13:00:00,7.304,7.3016,7.2106,7.267425,24113.1,,,,,
2024-03-28 14:00:00,,,,,,7.2787500000000005,7.2941,7.232,7.268525,7172.2
2024-03-28 14:00:00,7.27875,7.2941,7.232,7.268525,7172.2,,,,,
2024-03-28 14:00:00,,,,,,7.27875,7.2941,7.232,7.268525,7172.2
2024-03-28 15:00:00,,,,,,7.274,7.3643,7.2499,7.307275,36609.5
2024-03-28 15:00:00,7.274,7.3643,7.2499,7.307275,36609.5,,,,,
2024-03-28 16:00:00,7.30745,7.3471,7.2428,7.308175,36788.9,,,,,
2024-03-28 16:00:00,,,,,,7.30745,7.3471,7.2428,7.308175,36788.9
2024-03-28 17:00:00,7.3214,7.3777,7.2883,7.3229,1545.9,,,,,
2024-03-28 17:00:00,,,,,,7.3214,7.3777,7.2883,7.3229,1545.9
2024-03-28 18:00:00,7.3128,7.3258,7.2831,7.308125,5515.8,,,,,
2024-03-28 18:00:00,,,,,,7.3128,7.3258,7.2831,7.308125,5515.8
2024-03-28 19:00:00,,,,,,7.3118,7.3075,7.2707,7.29545,3138.6
2024-03-28 19:00:00,7.3118,7.3075,7.2707,7.29545,3138.6,,,,,
2024-03-28 20:00:00,7.3018,7.3039,7.2749,7.287475,5330.9,,,,,
2024-03-28 20:00:00,,,,,,7.3018,7.3039,7.2749,7.287475,5330.9
2024-03-28 21:00:00,,,,,,7.285550000000001,7.3553,7.289,7.3169,32817.9
2024-03-28 21:00:00,7.285550000000001,7.3553,7.289,7.3169,32817.9,,,,,
2024-03-28 22:00:00,,,,,,7.31165,7.3373,7.2812,7.320349999999999,17704.0
2024-03-28 22:00:00,7.31165,7.3373,7.2812,7.320349999999999,17704.0,,,,,
2024-03-28 22:00:00,,,,,,7.31165,7.3373,7.2812,7.3203499999999995,17704.0
2024-03-28 23:00:00,7.33145,7.4371,7.327,7.385025000000001,35352.1,,,,,
2024-03-28 23:00:00,,,,,,7.33145,7.4371,7.327,7.385025000000001,35352.1
2024-03-29 00:00:00,,,,,,7.388,7.4221,7.2619,7.3455,13601.1
2024-03-29 00:00:00,7.388,7.4221,7.2619,7.3455,13601.1,,,,,
2024-03-29 01:00:00,7.349,7.3387,7.1798,7.257225,27562.0,,,,,
2024-03-29 01:00:00,,,,,,7.349,7.3387,7.1798,7.257225,27562.0
2024-03-29 02:00:00,7.2552,7.2444,7.0804,7.190625,26610.5,,,,,
2024-03-29 02:00:00,,,,,,7.2552,7.2444,7.0804,7.190625,26610.5
2024-03-29 03:00:00,,,,,,7.21885,7.2381,7.1655,7.204300000000001,5029.8
2024-03-29 03:00:00,7.21885,7.2381,7.1655,7.204300000000001,5029.8,,,,,
2024-03-29 04:00:00,,,,,,7.2068,7.2565,7.1638,7.207975,2299.9
2024-03-29 04:00:00,7.2068,7.2565,7.1638,7.207975,2299.9,,,,,
2024-03-29 05:00:00,,,,,,7.2058,7.2155,7.1454,7.1791,945.6
2024-03-29 05:00:00,7.2058,7.2155,7.1454,7.1791,945.6,,,,,
2024-03-29 06:00:00,,,,,,7.17775,7.1864,7.0521,7.133225,5896.0
2024-03-29 06:00:00,7.17775,7.1864,7.0521,7.133225,5896.0,,,,,
2024-03-29 06:00:00,,,,,,7.17775,7.1864,7.0521,7.1332249999999995,5896.0
2024-03-29 07:00:00,7.1472,7.1241,6.9784,7.05405,1024.2,,,,,
2024-03-29 07:00:00,,,,,,7.1472,7.1241,6.9784,7.05405,1024.2
2024-03-29 08:00:00,,,,,,7.05685,7.0777,7.0039,7.034725000000001,1166.1
2024-03-29 08:00:00,7.05685,7.0777,7.0039,7.034725000000001,1166.1,,,,,
2024-03-29 09:00:00,7.02865,7.1033,7.0453,7.074225,1673.0,,,,,
2024-03-29 09:00:00,,,,,,7.02865,7.1033,7.0453,7.074225,1673.0
2024-03-29 10:00:00,,,,,,7.0741499999999995,7.1394,7.0779,7.1097,648.8
2024-03-29 10:00:00,,,,,,7.07415,7.1394,7.0779,7.1097,648.8
2024-03-29 10:00:00,7.07415,7.1394,7.0779,7.1097,648.8,,,,,
2024-03-29 11:00:00,,,,,,7.1107499999999995,7.1884,7.1102,7.142525,1522.2
2024-03-29 11:00:00,,,,,,7.11075,7.1884,7.1102,7.142525,1522.2
2024-03-29 11:00:00,7.11075,7.1884,7.1102,7.142525,1522.2,,,,,
2024-03-29 12:00:00,,,,,,7.13575,7.1463,7.0859,7.1126,1624.8
2024-03-29 12:00:00,7.13575,7.1463,7.0859,7.1126,1624.8,,,,,
2024-03-29 13:00:00,,,,,,7.1091,7.1375,7.0575,7.0976,1467.4
2024-03-29 13:00:00,7.1091,7.1375,7.0575,7.0976,1467.4,,,,,
2024-03-29 14:00:00,,,,,,7.0977,7.1649,7.1114,7.127575,3484.4
2024-03-29 14:00:00,7.0977,7.1649,7.1114,7.127575,3484.4,,,,,
2024-03-29 15:00:00,7.117,7.1306,6.9617,7.062425,2162.7,,,,,
2024-03-29 15:00:00,,,,,,7.117,7.1306,6.9617,7.062425,2162.7
2024-03-29 16:00:00,,,,,,7.0786999999999995,7.0706,7.0079,7.0326,872.5
2024-03-29 16:00:00,,,,,,7.0787,7.0706,7.0079,7.0326,872.5
2024-03-29 16:00:00,7.0787,7.0706,7.0079,7.0326,872.5,,,,,
2024-03-29 17:00:00,7.02595,7.0671,7.0039,7.02795,328.0,,,,,
2024-03-29 17:00:00,,,,,,7.02595,7.0671,7.0039,7.02795,328.0
2024-03-29 18:00:00,7.0204,7.0674,7.0102,7.0457,2972.7,,,,,
2024-03-29 18:00:00,,,,,,7.0204,7.0674,7.0102,7.0457,2972.7
2024-03-29 19:00:00,,,,,,7.0526,7.088,7.0255,7.0605,389.5
2024-03-29 19:00:00,7.0526,7.088,7.0255,7.0605,389.5,,,,,
2024-03-29 20:00:00,,,,,,7.0642499999999995,7.0944,7.0333,7.0604499999999994,34859.8
2024-03-29 20:00:00,,,,,,7.06425,7.0944,7.0333,7.06045,34859.8
2024-03-29 20:00:00,7.06425,7.0944,7.0333,7.06045,34859.8,,,,,
2024-03-29 21:00:00,,,,,,7.05705,7.0573,6.987,7.0284,13732.4
2024-03-29 21:00:00,7.05705,7.0573,6.987,7.0284,13732.4,,,,,
2024-03-29 21:00:00,,,,,,7.05705,7.0573,6.987,7.0283999999999995,13732.4
2024-03-29 22:00:00,,,,,,7.03465,7.1425,7.018,7.075225,46111.1
2024-03-29 22:00:00,7.03465,7.1425,7.018,7.075225,46111.1,,,,,
2024-03-29 23:00:00,,,,,,7.0702,7.1656,7.1052,7.126474999999999,37588.4
2024-03-29 23:00:00,7.0702,7.1656,7.1052,7.126474999999999,37588.4,,,,,
2024-03-30 00:00:00,,,,,,7.11755,7.126,6.7,7.016275,122434.7
2024-03-30 00:00:00,7.11755,7.126,6.7,7.016275,122434.7,,,,,
2024-03-30 01:00:00,7.11955,7.1707,7.0934,7.1211,14181.8,,,,,
2024-03-30 01:00:00,,,,,,7.11955,7.1707,7.0934,7.1211,14181.8
2024-03-30 02:00:00,7.11015,7.0992,7.0301,7.072375,21041.0,,,,,
2024-03-30 02:00:00,,,,,,7.11015,7.0992,7.0301,7.072375,21041.0
2024-03-30 03:00:00,,,,,,7.0801,7.0599,6.9168,6.993675,25708.0
2024-03-30 03:00:00,7.0801,7.0599,6.9168,6.993675,25708.0,,,,,
2024-03-30 04:00:00,,,,,,6.9990000000000006,7.0759,6.9348,6.997,89008.2
2024-03-30 04:00:00,6.9990000000000006,7.0759,6.9348,6.997,89008.2,,,,,
2024-03-30 05:00:00,6.98865,7.0672,6.9292,7.0032250000000005,142046.5,,,,,
2024-03-30 05:00:00,,,,,,6.98865,7.0672,6.9292,7.0032250000000005,142046.5
2024-03-30 06:00:00,7.00825,6.9779,6.9151,6.9583,7832.5,,,,,
2024-03-30 06:00:00,,,,,,7.00825,6.9779,6.9151,6.9582999999999995,7832.5
2024-03-30 06:00:00,,,,,,7.00825,6.9779,6.9151,6.9583,7832.5
2024-03-30 07:00:00,,,,,,6.9701,6.9628,6.8787,6.9213249999999995,4321.9
2024-03-30 07:00:00,,,,,,6.9701,6.9628,6.8787,6.921325,4321.9
2024-03-30 07:00:00,6.9701,6.9628,6.8787,6.921325,4321.9,,,,,
2024-03-30 08:00:00,6.9219,6.9361,6.8693,6.90195,2100.7,,,,,
2024-03-30 08:00:00,,,,,,6.9219,6.9361,6.8693,6.90195,2100.7
2024-03-30 09:00:00,,,,,,6.9012,6.9848,6.9071,6.9432,1298.2
2024-03-30 09:00:00,6.9012,6.9848,6.9071,6.9432,1298.2,,,,,
2024-03-30 10:00:00,6.94045,6.9859,6.9432,6.96075,2657.9,,,,,
2024-03-30 10:00:00,,,,,,6.94045,6.9859,6.9432,6.96075,2657.9
2024-03-30 11:00:00,6.95695,6.9959,6.9462,6.967525,13644.1,,,,,
2024-03-30 11:00:00,,,,,,6.95695,6.9959,6.9462,6.967525,13644.1
2024-03-30 12:00:00,6.964,6.9815,6.9203,6.9641,8367.2,,,,,
2024-03-30 12:00:00,,,,,,6.964,6.9815,6.9203,6.9641,8367.2
2024-03-30 13:00:00,6.9773,7.0295,6.9641,6.985850000000001,73716.0,,,,,
2024-03-30 13:00:00,,,,,,6.9773,7.0295,6.9641,6.985850000000001,73716.0
2024-03-30 14:00:00,,,,,,6.9749,6.9858,6.936,6.9712000000000005,4150.9
2024-03-30 14:00:00,6.9749,6.9858,6.936,6.9712000000000005,4150.9,,,,,
2024-03-30 15:00:00,6.9815000000000005,7.0164,6.8545,6.957725,48420.4,,,,,
2024-03-30 15:00:00,,,,,,6.9815000000000005,7.0164,6.8545,6.957725,48420.4
2024-03-30 16:00:00,,,,,,6.98,7.0237,6.9371,6.986075,1906.4
2024-03-30 16:00:00,6.98,7.0237,6.9371,6.986075,1906.4,,,,,
2024-03-30 17:00:00,,,,,,6.99175,7.0061,6.9768,6.992675,272.5
2024-03-30 17:00:00,6.99175,7.0061,6.9768,6.992675,272.5,,,,,
2024-03-30 18:00:00,6.9939,7.0071,6.9641,6.978624999999999,957.5,,,,,
2024-03-30 18:00:00,,,,,,6.9939,7.0071,6.9641,6.978624999999999,957.5
2024-03-30 19:00:00,,,,,,6.97165,6.972,6.9145,6.9542,1856.7
2024-03-30 19:00:00,6.97165,6.972,6.9145,6.9542,1856.7,,,,,
2024-03-30 20:00:00,,,,,,6.96515,6.9762,6.942,6.9544,588.1
2024-03-30 20:00:00,,,,,,6.9651499999999995,6.9762,6.942,6.9544,588.1
2024-03-30 20:00:00,6.96515,6.9762,6.942,6.9544,588.1,,,,,
2024-03-30 21:00:00,6.9497,6.9519,6.8521,6.90935,1121.4,,,,,
2024-03-30 21:00:00,,,,,,6.9497,6.9519,6.8521,6.90935,1121.4
2024-03-30 22:00:00,6.9167000000000005,6.9083,6.7855,6.851425,36355.3,,,,,
2024-03-30 22:00:00,,,,,,6.9167000000000005,6.9083,6.7855,6.851425,36355.3
2024-03-30 23:00:00,6.85595,6.8689,6.7706,6.827324999999999,5393.8,,,,,
2024-03-30 23:00:00,,,,,,6.85595,6.8689,6.7706,6.827324999999999,5393.8
2024-03-31 00:00:00,,,,,,6.834899999999999,6.8604,6.7918,6.834675000000001,3162.5
2024-03-31 00:00:00,6.834899999999999,6.8604,6.7918,6.834675000000001,3162.5,,,,,
2024-03-31 01:00:00,6.843249999999999,6.9305,6.8375,6.88645,6266.8,,,,,
2024-03-31 01:00:00,,,,,,6.843249999999999,6.9305,6.8375,6.88645,6266.8
2024-03-31 02:00:00,6.8889,6.9197,6.8438,6.89115,772.7,,,,,
2024-03-31 02:00:00,,,,,,6.8889,6.9197,6.8438,6.89115,772.7
2024-03-31 03:00:00,,,,,,6.90055,6.8949,6.825,6.859674999999999,1365.2
2024-03-31 03:00:00,6.90055,6.8949,6.825,6.859674999999999,1365.2,,,,,
2024-03-31 04:00:00,6.8594,6.933,6.8043,6.87175,68710.5,,,,,
2024-03-31 04:00:00,,,,,,6.8594,6.933,6.8043,6.87175,68710.5
2024-03-31 05:00:00,,,,,,6.87485,7.0485,6.9027,6.975025,51553.7
2024-03-31 05:00:00,6.87485,7.0485,6.9027,6.975025,51553.7,,,,,
2024-03-31 06:00:00,,,,,,6.97445,7.0536,6.9264,6.996650000000001,46383.3
2024-03-31 06:00:00,6.97445,7.0536,6.9264,6.996650000000001,46383.3,,,,,
2024-03-31 07:00:00,7.003299999999999,7.1031,6.9778,7.013750000000001,21325.1,,,,,
2024-03-31 07:00:00,,,,,,7.003299999999999,7.1031,6.9778,7.013750000000001,21325.1
2024-03-31 08:00:00,6.98705,7.0476,6.9638,7.00515,43516.6,,,,,
2024-03-31 08:00:00,,,,,,6.98705,7.0476,6.9638,7.00515,43516.6
2024-03-31 09:00:00,7.0046,7.0584,6.9768,7.00865,29086.1,,,,,
2024-03-31 09:00:00,,,,,,7.0046,7.0584,6.9768,7.00865,29086.1
2024-03-31 10:00:00,,,,,,6.999700000000001,7.0048,6.9143,6.96675,12911.2
2024-03-31 10:00:00,6.999700000000001,7.0048,6.9143,6.96675,12911.2,,,,,
2024-03-31 11:00:00,,,,,,6.97395,6.9773,6.932,6.956650000000001,18378.2
2024-03-31 11:00:00,6.97395,6.9773,6.932,6.956650000000001,18378.2,,,,,
2024-03-31 12:00:00,6.95865,7.0415,6.9487,6.98815,21485.6,,,,,
2024-03-31 12:00:00,,,,,,6.95865,7.0415,6.9487,6.98815,21485.6
2024-03-31 12:00:00,,,,,,6.9586500000000004,7.0415,6.9487,6.98815,21485.6
2024-03-31 13:00:00,,,,,,6.9812,7.1699,6.9796,7.0665,3209.4
2024-03-31 13:00:00,6.9812,7.1699,6.9796,7.0665,3209.4,,,,,
2024-03-31 14:00:00,,,,,,7.058249999999999,7.302,7.0912,7.177,16372.6
2024-03-31 14:00:00,7.058249999999999,7.302,7.0912,7.177,16372.6,,,,,
2024-03-31 15:00:00,7.1574,7.2098,7.0175,7.118175,6271.8,,,,,
2024-03-31 15:00:00,,,,,,7.1574,7.2098,7.0175,7.118175,6271.8
2024-03-31 16:00:00,,,,,,7.1227,7.1356,7.0355,7.07255,3198.9
2024-03-31 16:00:00,7.1227,7.1356,7.0355,7.07255,3198.9,,,,,
2024-03-31 17:00:00,7.05955,7.1074,7.0481,7.077875000000001,690.1,,,,,
2024-03-31 17:00:00,,,,,,7.05955,7.1074,7.0481,7.077875000000001,690.1
2024-03-31 18:00:00,7.077999999999999,7.1864,7.0561,7.1145,786.5,,,,,
2024-03-31 18:00:00,,,,,,7.077999999999999,7.1864,7.0561,7.1145,786.5
2024-03-31 19:00:00,7.10775,7.1445,7.0954,7.126025,667.2,,,,,
2024-03-31 19:00:00,,,,,,7.10775,7.1445,7.0954,7.126025,667.2
2024-03-31 20:00:00,7.132099999999999,7.1809,7.1123,7.1467,819.6,,,,,
2024-03-31 20:00:00,,,,,,7.132099999999999,7.1809,7.1123,7.1467,819.6
2024-03-31 21:00:00,,,,,,7.1468,7.1997,7.0874,7.143875,1224.8
2024-03-31 21:00:00,7.1468,7.1997,7.0874,7.143875,1224.8,,,,,
2024-03-31 22:00:00,7.1442,7.1385,7.0697,7.1101,5587.5,,,,,
2024-03-31 22:00:00,,,,,,7.1442,7.1385,7.0697,7.1101,5587.5
2024-03-31 23:00:00,7.1161,7.2208,7.0744,7.13625,37893.5,,,,,
2024-03-31 23:00:00,,,,,,7.1161,7.2208,7.0744,7.13625,37893.5
2024-04-01 00:00:00,7.1249,7.1648,7.0804,7.131024999999999,5859.9,,,,,
2024-04-01 00:00:00,,,,,,7.1249,7.1648,7.0804,7.131024999999999,5859.9
2024-04-01 01:00:00,7.13945,7.1302,6.982,7.069225,53075.9,,,,,
2024-04-01 01:00:00,,,,,,7.13945,7.1302,6.982,7.069225,53075.9
2024-04-01 02:00:00,,,,,,7.08235,7.081,7.0187,7.047000000000001,1739.7
2024-04-01 02:00:00,7.08235,7.081,7.0187,7.047000000000001,1739.7,,,,,
2024-04-01 03:00:00,,,,,,7.04415,7.0587,6.9403,7.00595,77053.8
2024-04-01 03:00:00,7.04415,7.0587,6.9403,7.00595,77053.8,,,,,
2024-04-01 04:00:00,,,,,,7.0124,6.9936,6.9145,6.956775,2649.6
2024-04-01 04:00:00,7.0124,6.9936,6.9145,6.956775,2649.6,,,,,
2024-04-01 04:00:00,,,,,,7.0123999999999995,6.9936,6.9145,6.956775,2649.6
2024-04-01 05:00:00,,,,,,6.9595,6.9651,6.1348,6.633225,90654.2
2024-04-01 05:00:00,6.9595,6.9651,6.1348,6.633225,90654.2,,,,,
2024-04-01 05:00:00,,,,,,6.9595,6.9651,6.1348,6.6332249999999995,90654.2
2024-04-01 06:00:00,,,,,,6.7165,6.6608,6.4644,6.55975,35443.8
2024-04-01 06:00:00,6.7165,6.6608,6.4644,6.55975,35443.8,,,,,
2024-04-01 07:00:00,,,,,,6.556900000000001,6.6977,6.6086,6.64325,4499.3
2024-04-01 07:00:00,6.556900000000001,6.6977,6.6086,6.64325,4499.3,,,,,
2024-04-01 08:00:00,6.63335,6.6597,6.5911,6.6254,4666.7,,,,,
2024-04-01 08:00:00,,,,,,6.63335,6.6597,6.5911,6.6254,4666.7
2024-04-01 09:00:00,,,,,,6.6254,6.7386,6.5969,6.643400000000001,5198.8
2024-04-01 09:00:00,6.6254,6.7386,6.5969,6.643400000000001,5198.8,,,,,
2024-04-01 10:00:00,6.61905,6.6666,6.6287,6.651549999999999,1210.8,,,,,
2024-04-01 10:00:00,,,,,,6.61905,6.6666,6.6287,6.651549999999999,1210.8
2024-04-01 11:00:00,6.65545,6.7098,6.6411,6.662475,2075.5,,,,,
2024-04-01 11:00:00,,,,,,6.65545,6.7098,6.6411,6.662475,2075.5
2024-04-01 12:00:00,6.6495,6.7747,6.6451,6.699225,6472.7,,,,,
2024-04-01 12:00:00,,,,,,6.6495,6.7747,6.6451,6.699225,6472.7
2024-04-01 13:00:00,,,,,,6.68855,6.8128,6.7082,6.7551000000000005,8838.8
2024-04-01 13:00:00,6.68855,6.8128,6.7082,6.7551000000000005,8838.8,,,,,
2024-04-01 14:00:00,,,,,,6.749700000000001,6.7927,6.5976,6.6949,8894.7
2024-04-01 14:00:00,6.749700000000001,6.7927,6.5976,6.6949,8894.7,,,,,
