,open,high,low,close,volume,Open,High,Low,Close,Volume
2024-03-29 13:00:00,,,,,,0.3679,0.3713,0.36605,0.37038,41722.0
2024-03-29 13:00:00,0.3679,0.3713,0.36605,0.37038,41722.0,,,,,
2024-03-29 14:00:00,0.36996,0.37152,0.36638,0.36638,86632.0,,,,,
2024-03-29 14:00:00,,,,,,0.36996,0.37152,0.36638,0.36638,86632.0
2024-03-29 15:00:00,0.36651,0.36801,0.3578,0.36169,273784.0,,,,,
2024-03-29 15:00:00,,,,,,0.36651,0.36801,0.3578,0.36169,273784.0
2024-03-29 16:00:00,0.3614,0.36516,0.36062,0.36062,107280.0,,,,,
2024-03-29 16:00:00,,,,,,0.3614,0.36516,0.36062,0.36062,107280.0
2024-03-29 17:00:00,0.36066,0.3652,0.36022,0.36187,124455.0,,,,,
2024-03-29 17:00:00,,,,,,0.36066,0.3652,0.36022,0.36187,124455.0
2024-03-29 18:00:00,0.36203,0.36206,0.36018,0.36118,159721.0,,,,,
2024-03-29 18:00:00,,,,,,0.36203,0.36206,0.36018,0.36118,159721.0
2024-03-29 19:00:00,0.36112,0.36228,0.36004,0.3621,28063.0,,,,,
2024-03-29 19:00:00,,,,,,0.36112,0.36228,0.36004,0.3621,28063.0
2024-03-29 20:00:00,,,,,,0.36198,0.36216,0.35913,0.36027,236119.0
2024-03-29 20:00:00,0.36198,0.36216,0.35913,0.36027,236119.0,,,,,
2024-03-29 21:00:00,0.36057,0.36057,0.3548,0.35558,86833.0,,,,,
2024-03-29 21:00:00,,,,,,0.36057,0.36057,0.3548,0.35558,86833.0
2024-03-29 22:00:00,0.3556,0.36233,0.3556,0.36217,33187.0,,,,,
2024-03-29 22:00:00,,,,,,0.3556,0.36233,0.3556,0.36217,33187.0
2024-03-29 23:00:00,0.36194,0.36478,0.36159,0.36342,24321.0,,,,,
2024-03-29 23:00:00,,,,,,0.36194,0.36478,0.36159,0.36342,24321.0
2024-03-30 00:00:00,0.36326,0.36667,0.36069,0.36667,250543.0,,,,,
2024-03-30 00:00:00,,,,,,0.36326,0.36667,0.36069,0.36667,250543.0
2024-03-30 01:00:00,0.36655,0.36833,0.36492,0.36527,104588.0,,,,,
2024-03-30 01:00:00,,,,,,0.36655,0.36833,0.36492,0.36527,104588.0
2024-03-30 02:00:00,,,,,,0.36538,0.36601,0.36306,0.36523,48333.0
2024-03-30 02:00:00,0.36538,0.36601,0.36306,0.36523,48333.0,,,,,
2024-03-30 03:00:00,,,,,,0.36539,0.36602,0.36205,0.36294,43251.0
2024-03-30 03:00:00,0.36539,0.36602,0.36205,0.36294,43251.0,,,,,
2024-03-30 04:00:00,0.36283,0.36704,0.36171,0.36604,12447.0,,,,,
2024-03-30 04:00:00,,,,,,0.36283,0.36704,0.36171,0.36604,12447.0
2024-03-30 05:00:00,,,,,,0.3665,0.36784,0.36309,0.36381,11365.0
2024-03-30 05:00:00,0.3665,0.36784,0.36309,0.36381,11365.0,,,,,
2024-03-30 06:00:00,,,,,,0.3626,0.36421,0.35936,0.36201,5870.0
2024-03-30 06:00:00,0.3626,0.36421,0.35936,0.36201,5870.0,,,,,
2024-03-30 07:00:00,,,,,,0.36133,0.36244,0.35927,0.35934,4984.0
2024-03-30 07:00:00,0.36133,0.36244,0.35927,0.35934,4984.0,,,,,
2024-03-30 08:00:00,,,,,,0.35926,0.36188,0.35693,0.36021,100795.0
2024-03-30 08:00:00,0.35926,0.36188,0.35693,0.36021,100795.0,,,,,
2024-03-30 09:00:00,,,,,,0.35947,0.36138,0.35849,0.35896,9701.0
2024-03-30 09:00:00,0.35947,0.36138,0.35849,0.35896,9701.0,,,,,
2024-03-30 10:00:00,,,,,,0.35899,0.3596,0.3551,0.35733,69424.0
2024-03-30 10:00:00,0.35899,0.3596,0.3551,0.35733,69424.0,,,,,
2024-03-30 11:00:00,0.35733,0.35843,0.35086,0.35753,57939.0,,,,,
2024-03-30 11:00:00,,,,,,0.35733,0.35843,0.35086,0.35753,57939.0
2024-03-30 12:00:00,,,,,,0.35697,0.3572,0.35443,0.35453,100403.0
2024-03-30 12:00:00,0.35697,0.3572,0.35443,0.35453,100403.0,,,,,
2024-03-30 13:00:00,0.35426,0.35426,0.35086,0.35295,41560.0,,,,,
2024-03-30 13:00:00,,,,,,0.35426,0.35426,0.35086,0.35295,41560.0
2024-03-30 14:00:00,0.35263,0.35809,0.35176,0.35612,40796.0,,,,,
2024-03-30 14:00:00,,,,,,0.35263,0.35809,0.35176,0.35612,40796.0
2024-03-30 15:00:00,0.35625,0.35752,0.35463,0.35713,53032.0,,,,,
2024-03-30 15:00:00,,,,,,0.35625,0.35752,0.35463,0.35713,53032.0
2024-03-30 16:00:00,0.35666,0.35683,0.35211,0.35441,129538.0,,,,,
2024-03-30 16:00:00,,,,,,0.35666,0.35683,0.35211,0.35441,129538.0
2024-03-30 17:00:00,0.35412,0.35445,0.35207,0.35296,88185.0,,,,,
2024-03-30 17:00:00,,,,,,0.35412,0.35445,0.35207,0.35296,88185.0
2024-03-30 18:00:00,,,,,,0.35308,0.35399,0.35142,0.35142,8738.0
2024-03-30 18:00:00,0.35308,0.35399,0.35142,0.35142,8738.0,,,,,
2024-03-30 19:00:00,,,,,,0.35152,0.35192,0.346,0.35081,148266.0
2024-03-30 19:00:00,0.35152,0.35192,0.346,0.35081,148266.0,,,,,
2024-03-30 20:00:00,0.35066,0.35138,0.34927,0.34927,60914.0,,,,,
2024-03-30 20:00:00,,,,,,0.35066,0.35138,0.34927,0.34927,60914.0
2024-03-30 21:00:00,,,,,,0.34968,0.3499,0.3412,0.3439,434087.0
2024-03-30 21:00:00,0.34968,0.3499,0.3412,0.3439,434087.0,,,,,
2024-03-30 22:00:00,0.3433,0.34519,0.34153,0.3422,67296.0,,,,,
2024-03-30 22:00:00,,,,,,0.3433,0.34519,0.34153,0.3422,67296.0
2024-03-30 23:00:00,0.34199,0.34454,0.33879,0.34328,66836.0,,,,,
2024-03-30 23:00:00,,,,,,0.34199,0.34454,0.33879,0.34328,66836.0
2024-03-31 00:00:00,0.34323,0.34515,0.34134,0.34489,71944.0,,,,,
2024-03-31 00:00:00,,,,,,0.34323,0.34515,0.34134,0.34489,71944.0
2024-03-31 01:00:00,,,,,,0.34455,0.34868,0.34352,0.34771,7298.0
2024-03-31 01:00:00,0.34455,0.34868,0.34352,0.34771,7298.0,,,,,
2024-03-31 02:00:00,,,,,,0.34741,0.34965,0.34622,0.34769,12593.0
2024-03-31 02:00:00,0.34741,0.34965,0.34622,0.34769,12593.0,,,,,
2024-03-31 03:00:00,0.34785,0.34785,0.34422,0.34664,14071.0,,,,,
2024-03-31 03:00:00,,,,,,0.34785,0.34785,0.34422,0.34664,14071.0
2024-03-31 04:00:00,,,,,,0.34667,0.34742,0.34397,0.34576,26845.0
2024-03-31 04:00:00,0.34667,0.34742,0.34397,0.34576,26845.0,,,,,
2024-03-31 05:00:00,0.34568,0.35077,0.3454,0.35058,6605.0,,,,,
2024-03-31 05:00:00,,,,,,0.34568,0.35077,0.3454,0.35058,6605.0
2024-03-31 06:00:00,0.35036,0.35189,0.34842,0.34899,52795.0,,,,,
2024-03-31 06:00:00,,,,,,0.35036,0.35189,0.34842,0.34899,52795.0
2024-03-31 07:00:00,,,,,,0.34864,0.35203,0.34864,0.35188,29930.0
2024-03-31 07:00:00,0.34864,0.35203,0.34864,0.35188,29930.0,,,,,
2024-03-31 08:00:00,,,,,,0.35192,0.35192,0.3484,0.34941,19680.0
2024-03-31 08:00:00,0.35192,0.35192,0.3484,0.34941,19680.0,,,,,
2024-03-31 09:00:00,0.34977,0.34977,0.34663,0.34857,8035.0,,,,,
2024-03-31 09:00:00,,,,,,0.34977,0.34977,0.34663,0.34857,8035.0
2024-03-31 10:00:00,0.34854,0.34897,0.34662,0.34776,89361.0,,,,,
2024-03-31 10:00:00,,,,,,0.34854,0.34897,0.34662,0.34776,89361.0
2024-03-31 11:00:00,0.34758,0.34801,0.34538,0.34708,172382.0,,,,,
2024-03-31 11:00:00,,,,,,0.34758,0.34801,0.34538,0.34708,172382.0
2024-03-31 12:00:00,,,,,,0.34704,0.34901,0.3459,0.34812,139142.0
2024-03-31 12:00:00,0.34704,0.34901,0.3459,0.34812,139142.0,,,,,
2024-03-31 13:00:00,,,,,,0.34809,0.34864,0.34557,0.34619,7651.0
2024-03-31 13:00:00,0.34809,0.34864,0.34557,0.34619,7651.0,,,,,
2024-03-31 14:00:00,0.34552,0.34626,0.34437,0.3454,378761.0,,,,,
2024-03-31 14:00:00,,,,,,0.34552,0.34626,0.34437,0.3454,378761.0
2024-03-31 15:00:00,0.34555,0.34627,0.34456,0.34549,58813.0,,,,,
2024-03-31 15:00:00,,,,,,0.34555,0.34627,0.34456,0.34549,58813.0
2024-03-31 16:00:00,,,,,,0.34529,0.34925,0.34529,0.34677,55099.0
2024-03-31 16:00:00,0.34529,0.34925,0.34529,0.34677,55099.0,,,,,
2024-03-31 17:00:00,0.34668,0.34881,0.34636,0.34699,31534.0,,,,,
2024-03-31 17:00:00,,,,,,0.34668,0.34881,0.34636,0.34699,31534.0
2024-03-31 18:00:00,,,,,,0.34681,0.34985,0.34581,0.34849,34332.0
2024-03-31 18:00:00,0.34681,0.34985,0.34581,0.34849,34332.0,,,,,
2024-03-31 19:00:00,,,,,,0.34857,0.34857,0.3455,0.34645,16244.0
2024-03-31 19:00:00,0.34857,0.34857,0.3455,0.34645,16244.0,,,,,
2024-03-31 20:00:00,0.34659,0.34804,0.34589,0.34745,128351.0,,,,,
2024-03-31 20:00:00,,,,,,0.34659,0.34804,0.34589,0.34745,128351.0
2024-03-31 21:00:00,,,,,,0.3474,0.34935,0.34255,0.34293,60780.0
2024-03-31 21:00:00,0.3474,0.34935,0.34255,0.34293,60780.0,,,,,
2024-03-31 22:00:00,,,,,,0.34398,0.34564,0.34194,0.34558,46301.0
2024-03-31 22:00:00,0.34398,0.34564,0.34194,0.34558,46301.0,,,,,
2024-03-31 23:00:00,,,,,,0.34585,0.35141,0.34578,0.35009,70761.0
2024-03-31 23:00:00,0.34585,0.35141,0.34578,0.35009,70761.0,,,,,
2024-04-01 00:00:00,0.34982,0.35204,0.34749,0.34947,34377.0,,,,,
2024-04-01 00:00:00,,,,,,0.34982,0.35204,0.34749,0.34947,34377.0
2024-04-01 01:00:00,0.34972,0.35115,0.34488,0.34815,27872.0,,,,,
2024-04-01 01:00:00,,,,,,0.34972,0.35115,0.34488,0.34815,27872.0
2024-04-01 02:00:00,0.34727,0.35061,0.34571,0.34942,60328.0,,,,,
2024-04-01 02:00:00,,,,,,0.34727,0.35061,0.34571,0.34942,60328.0
2024-04-01 03:00:00,,,,,,0.35006,0.35336,0.34936,0.35092,42402.0
2024-04-01 03:00:00,0.35006,0.35336,0.34936,0.35092,42402.0,,,,,
2024-04-01 04:00:00,0.35123,0.3544,0.3489,0.34916,22967.0,,,,,
2024-04-01 04:00:00,,,,,,0.35123,0.3544,0.3489,0.34916,22967.0
2024-04-01 05:00:00,,,,,,0.349,0.34984,0.3181,0.32759,339831.0
2024-04-01 05:00:00,0.349,0.34984,0.3181,0.32759,339831.0,,,,,
2024-04-01 06:00:00,0.32754,0.33812,0.32592,0.33689,172211.0,,,,,
2024-04-01 06:00:00,,,,,,0.32754,0.33812,0.32592,0.33689,172211.0
2024-04-01 07:00:00,,,,,,0.33602,0.34018,0.33594,0.33783,40464.0
2024-04-01 07:00:00,0.33602,0.34018,0.33594,0.33783,40464.0,,,,,
2024-04-01 08:00:00,,,,,,0.33752,0.33773,0.33101,0.3321,54042.0
2024-04-01 08:00:00,0.33752,0.33773,0.33101,0.3321,54042.0,,,,,
2024-04-01 09:00:00,,,,,,0.33357,0.33667,0.33267,0.33493,25717.0
2024-04-01 09:00:00,0.33357,0.33667,0.33267,0.33493,25717.0,,,,,
2024-04-01 10:00:00,0.33509,0.33606,0.33215,0.33412,19286.0,,,,,
2024-04-01 10:00:00,,,,,,0.33509,0.33606,0.33215,0.33412,19286.0
2024-04-01 11:00:00,0.33364,0.33521,0.33215,0.33232,42377.0,,,,,
2024-04-01 11:00:00,,,,,,0.33364,0.33521,0.33215,0.33232,42377.0
2024-04-01 12:00:00,,,,,,0.33139,0.33606,0.33139,0.33588,110959.0
2024-04-01 12:00:00,0.33139,0.33606,0.33139,0.33588,110959.0,,,,,
2024-04-01 13:00:00,,,,,,0.33564,0.33715,0.33227,0.3353,120695.0
2024-04-01 13:00:00,0.33564,0.33715,0.33227,0.3353,120695.0,,,,,
2024-04-01 14:00:00,,,,,,0.33589,0.33597,0.32488,0.32617,564777.0
2024-04-01 14:00:00,0.33589,0.33597,0.32488,0.32617,564777.0,,,,,
2024-04-01 15:00:00,,,,,,0.32627,0.32809,0.31694,0.32285,590698.0
2024-04-01 15:00:00,0.32627,0.32809,0.31694,0.32285,590698.0,,,,,
2024-04-01 16:00:00,,,,,,0.32295,0.32927,0.3219,0.32339,853846.0
2024-04-01 16:00:00,0.32295,0.32927,0.3219,0.32339,853846.0,,,,,
2024-04-01 17:00:00,0.32392,0.32464,0.31866,0.32322,60981.0,,,,,
2024-04-01 17:00:00,,,,,,0.32392,0.32464,0.31866,0.32322,60981.0
2024-04-01 18:00:00,,,,,,0.32276,0.32361,0.31706,0.32258,38865.0
2024-04-01 18:00:00,0.32276,0.32361,0.31706,0.32258,38865.0,,,,,
2024-04-01 19:00:00,,,,,,0.32328,0.32853,0.32289,0.32804,9656.0
2024-04-01 19:00:00,0.32328,0.32853,0.32289,0.32804,9656.0,,,,,
2024-04-01 20:00:00,,,,,,0.32752,0.32978,0.3265,0.32978,16668.0
2024-04-01 20:00:00,0.32752,0.32978,0.3265,0.32978,16668.0,,,,,
2024-04-01 21:00:00,,,,,,0.32906,0.33001,0.32791,0.32888,20797.0
2024-04-01 21:00:00,0.32906,0.33001,0.32791,0.32888,20797.0,,,,,
2024-04-01 22:00:00,0.32964,0.3334,0.32911,0.33257,177981.0,,,,,
2024-04-01 22:00:00,,,,,,0.32964,0.3334,0.32911,0.33257,177981.0
2024-04-01 23:00:00,,,,,,0.33186,0.33532,0.33186,0.33473,7647.0
2024-04-01 23:00:00,0.33186,0.33532,0.33186,0.33473,7647.0,,,,,
2024-04-02 00:00:00,,,,,,0.33453,0.33453,0.32599,0.32962,92169.0
2024-04-02 00:00:00,0.33453,0.33453,0.32599,0.32962,92169.0,,,,,
2024-04-02 01:00:00,,,,,,0.32934,0.33287,0.32867,0.3306,12316.0
2024-04-02 01:00:00,0.32934,0.33287,0.32867,0.3306,12316.0,,,,,
2024-04-02 02:00:00,0.33015,0.33023,0.30237,0.31368,458756.0,,,,,
2024-04-02 02:00:00,,,,,,0.33015,0.33023,0.30237,0.31368,458756.0
2024-04-02 03:00:00,0.31297,0.31586,0.30822,0.31146,111147.0,,,,,
2024-04-02 03:00:00,,,,,,0.31297,0.31586,0.30822,0.31146,111147.0
2024-04-02 04:00:00,0.31014,0.31382,0.30917,0.31239,46029.0,,,,,
2024-04-02 04:00:00,,,,,,0.31014,0.31382,0.30917,0.31239,46029.0
2024-04-02 05:00:00,,,,,,0.31231,0.3133,0.3066,0.31325,40462.0
2024-04-02 05:00:00,0.31231,0.3133,0.3066,0.31325,40462.0,,,,,
2024-04-02 06:00:00,,,,,,0.31252,0.31504,0.3124,0.31343,124531.0
2024-04-02 06:00:00,0.31252,0.31504,0.3124,0.31343,124531.0,,,,,
2024-04-02 07:00:00,,,,,,0.31238,0.31292,0.30834,0.30834,51618.0
2024-04-02 07:00:00,0.31238,0.31292,0.30834,0.30834,51618.0,,,,,
2024-04-02 08:00:00,,,,,,0.30827,0.30846,0.29778,0.29956,203962.0
2024-04-02 08:00:00,0.30827,0.30846,0.29778,0.29956,203962.0,,,,,
2024-04-02 09:00:00,,,,,,0.30057,0.3069,0.29614,0.3046,189103.0
2024-04-02 09:00:00,0.30057,0.3069,0.29614,0.3046,189103.0,,,,,
2024-04-02 10:00:00,,,,,,0.30407,0.30407,0.29942,0.30284,102608.0
2024-04-02 10:00:00,0.30407,0.30407,0.29942,0.30284,102608.0,,,,,
2024-04-02 11:00:00,,,,,,0.30233,0.30489,0.29642,0.30392,153935.0
2024-04-02 11:00:00,0.30233,0.30489,0.29642,0.30392,153935.0,,,,,
2024-04-02 12:00:00,0.30473,0.30771,0.30188,0.30265,90408.0,,,,,
2024-04-02 12:00:00,,,,,,0.30473,0.30771,0.30188,0.30265,90408.0
2024-04-02 13:00:00,0.30254,0.303,0.29723,0.30199,85861.0,,,,,
2024-04-02 13:00:00,,,,,,0.30254,0.303,0.29723,0.30199,85861.0
2024-04-02 14:00:00,0.30144,0.30846,0.30101,0.30537,19049.0,,,,,
2024-04-02 14:00:00,,,,,,0.30144,0.30846,0.30101,0.30537,19049.0
2024-04-02 15:00:00,0.30574,0.30889,0.30139,0.30254,162153.0,,,,,
2024-04-02 15:00:00,,,,,,0.30574,0.30889,0.30139,0.30254,162153.0
2024-04-02 16:00:00,,,,,,0.30137,0.30696,0.30022,0.30558,101268.0
2024-04-02 16:00:00,0.30137,0.30696,0.30022,0.30558,101268.0,,,,,
2024-04-02 17:00:00,,,,,,0.30569,0.30707,0.30297,0.30482,20492.0
2024-04-02 17:00:00,0.30569,0.30707,0.30297,0.30482,20492.0,,,,,
2024-04-02 18:00:00,0.30767,0.30818,0.30466,0.30758,9170.0,,,,,
2024-04-02 18:00:00,,,,,,0.30767,0.30818,0.30466,0.30758,9170.0
2024-04-02 19:00:00,0.3078,0.30929,0.30714,0.30849,29444.0,,,,,
2024-04-02 19:00:00,,,,,,0.3078,0.30929,0.30714,0.30849,29444.0
2024-04-02 20:00:00,,,,,,0.30704,0.30886,0.30491,0.30634,19020.0
2024-04-02 20:00:00,0.30704,0.30886,0.30491,0.30634,19020.0,,,,,
2024-04-02 21:00:00,0.30652,0.3073,0.30332,0.30522,8040.0,,,,,
2024-04-02 21:00:00,,,,,,0.30652,0.3073,0.30332,0.30522,8040.0
2024-04-02 22:00:00,0.30473,0.30777,0.30427,0.30746,10817.0,,,,,
2024-04-02 22:00:00,,,,,,0.30473,0.30777,0.30427,0.30746,10817.0
2024-04-02 23:00:00,0.30747,0.30755,0.3019,0.30213,129732.0,,,,,
2024-04-02 23:00:00,,,,,,0.30747,0.30755,0.3019,0.30213,129732.0
2024-04-03 00:00:00,0.30199,0.30215,0.28143,0.29181,292262.0,,,,,
2024-04-03 00:00:00,,,,,,0.30199,0.30215,0.28143,0.29181,292262.0
2024-04-03 01:00:00,,,,,,0.29183,0.29989,0.28911,0.29958,35994.0
2024-04-03 01:00:00,0.29183,0.29989,0.28911,0.29958,35994.0,,,,,
2024-04-03 02:00:00,0.29981,0.30151,0.29905,0.30116,8880.0,,,,,
2024-04-03 02:00:00,,,,,,0.29981,0.30151,0.29905,0.30116,8880.0
2024-04-03 03:00:00,0.30066,0.30233,0.2991,0.30228,10506.0,,,,,
2024-04-03 03:00:00,,,,,,0.30066,0.30233,0.2991,0.30228,10506.0
2024-04-03 04:00:00,0.30222,0.30578,0.30197,0.30542,23077.0,,,,,
2024-04-03 04:00:00,,,,,,0.30222,0.30578,0.30197,0.30542,23077.0
2024-04-03 05:00:00,0.30586,0.30586,0.30068,0.30186,58610.0,,,,,
2024-04-03 05:00:00,,,,,,0.30586,0.30586,0.30068,0.30186,58610.0
2024-04-03 06:00:00,,,,,,0.30183,0.30856,0.30183,0.30789,12551.0
2024-04-03 06:00:00,0.30183,0.30856,0.30183,0.30789,12551.0,,,,,
2024-04-03 07:00:00,,,,,,0.30682,0.31153,0.30639,0.30713,27397.0
2024-04-03 07:00:00,0.30682,0.31153,0.30639,0.30713,27397.0,,,,,
2024-04-03 08:00:00,0.30634,0.31326,0.30487,0.31326,27200.0,,,,,
2024-04-03 08:00:00,,,,,,0.30634,0.31326,0.30487,0.31326,27200.0
2024-04-03 09:00:00,0.3135,0.31689,0.31304,0.31462,35695.0,,,,,
2024-04-03 09:00:00,,,,,,0.3135,0.31689,0.31304,0.31462,35695.0
2024-04-03 10:00:00,0.3139,0.31478,0.31027,0.312,35511.0,,,,,
2024-04-03 10:00:00,,,,,,0.3139,0.31478,0.31027,0.312,35511.0
2024-04-03 11:00:00,,,,,,0.31216,0.31272,0.30878,0.31077,95577.0
2024-04-03 11:00:00,0.31216,0.31272,0.30878,0.31077,95577.0,,,,,
2024-04-03 12:00:00,,,,,,0.31051,0.31169,0.3064,0.30814,160322.0
2024-04-03 12:00:00,0.31051,0.31169,0.3064,0.30814,160322.0,,,,,
2024-04-03 13:00:00,0.30847,0.30933,0.30408,0.30601,233410.0,,,,,
2024-04-03 13:00:00,,,,,,0.30847,0.30933,0.30408,0.30601,233410.0
2024-04-03 14:00:00,0.30624,0.31656,0.3062,0.31539,134626.0,,,,,
2024-04-03 14:00:00,,,,,,0.30624,0.31656,0.3062,0.31539,134626.0
2024-04-03 15:00:00,0.31532,0.3155,0.3053,0.30706,79870.0,,,,,
2024-04-03 15:00:00,,,,,,0.31532,0.3155,0.3053,0.30706,79870.0
2024-04-03 16:00:00,0.30731,0.31132,0.30685,0.30961,250748.0,,,,,
2024-04-03 16:00:00,,,,,,0.30731,0.31132,0.30685,0.30961,250748.0
2024-04-03 17:00:00,,,,,,0.3089,0.31017,0.30288,0.30429,73998.0
2024-04-03 17:00:00,0.3089,0.31017,0.30288,0.30429,73998.0,,,,,
2024-04-03 18:00:00,0.30355,0.30549,0.30001,0.3051,124453.0,,,,,
2024-04-03 18:00:00,,,,,,0.30355,0.30549,0.30001,0.3051,124453.0
2024-04-03 19:00:00,0.30495,0.30506,0.3012,0.30192,54764.0,,,,,
2024-04-03 19:00:00,,,,,,0.30495,0.30506,0.3012,0.30192,54764.0
2024-04-03 20:00:00,0.30168,0.30194,0.2963,0.29755,32762.0,,,,,
2024-04-03 20:00:00,,,,,,0.30168,0.30194,0.2963,0.29755,32762.0
2024-04-03 21:00:00,0.29675,0.30395,0.29422,0.30395,125458.0,,,,,
2024-04-03 21:00:00,,,,,,0.29675,0.30395,0.29422,0.30395,125458.0
2024-04-03 22:00:00,0.30274,0.30459,0.30192,0.3042,24430.0,,,,,
2024-04-03 22:00:00,,,,,,0.30274,0.30459,0.30192,0.3042,24430.0
2024-04-03 23:00:00,0.30376,0.30454,0.30044,0.30064,12340.0,,,,,
2024-04-03 23:00:00,,,,,,0.30376,0.30454,0.30044,0.30064,12340.0
2024-04-04 00:00:00,0.30002,0.30582,0.29899,0.30521,43286.0,,,,,
2024-04-04 00:00:00,,,,,,0.30002,0.30582,0.29899,0.30521,43286.0
2024-04-04 01:00:00,,,,,,0.30481,0.30776,0.30182,0.30344,38121.0
2024-04-04 01:00:00,0.30481,0.30776,0.30182,0.30344,38121.0,,,,,
2024-04-04 02:00:00,0.30382,0.30506,0.29777,0.30073,62721.0,,,,,
2024-04-04 02:00:00,,,,,,0.30382,0.30506,0.29777,0.30073,62721.0
2024-04-04 03:00:00,0.30089,0.30219,0.29791,0.29943,38999.0,,,,,
2024-04-04 03:00:00,,,,,,0.30089,0.30219,0.29791,0.29943,38999.0
2024-04-04 04:00:00,0.29912,0.30374,0.29621,0.3032,80340.0,,,,,
2024-04-04 04:00:00,,,,,,0.29912,0.30374,0.29621,0.3032,80340.0
2024-04-04 05:00:00,0.30314,0.30606,0.30188,0.30527,63441.0,,,,,
2024-04-04 05:00:00,,,,,,0.30314,0.30606,0.30188,0.30527,63441.0
2024-04-04 06:00:00,0.3049,0.3066,0.30462,0.3058,20389.0,,,,,
2024-04-04 06:00:00,,,,,,0.3049,0.3066,0.30462,0.3058,20389.0
2024-04-04 07:00:00,,,,,,0.30494,0.30875,0.30452,0.30786,21438.0
2024-04-04 07:00:00,0.30494,0.30875,0.30452,0.30786,21438.0,,,,,
2024-04-04 08:00:00,,,,,,0.30793,0.31054,0.30686,0.30856,29614.0
2024-04-04 08:00:00,0.30793,0.31054,0.30686,0.30856,29614.0,,,,,
2024-04-04 09:00:00,,,,,,0.30868,0.30996,0.30752,0.30835,19268.0
2024-04-04 09:00:00,0.30868,0.30996,0.30752,0.30835,19268.0,,,,,
2024-04-04 10:00:00,,,,,,0.30842,0.30959,0.30648,0.30722,22465.0
2024-04-04 10:00:00,0.30842,0.30959,0.30648,0.30722,22465.0,,,,,
2024-04-04 11:00:00,,,,,,0.30731,0.3088,0.30586,0.30727,14221.0
2024-04-04 11:00:00,0.30731,0.3088,0.30586,0.30727,14221.0,,,,,
2024-04-04 12:00:00,0.30702,0.3101,0.30702,0.30908,78686.0,,,,,
2024-04-04 12:00:00,,,,,,0.30702,0.3101,0.30702,0.30908,78686.0
2024-04-04 13:00:00,0.30944,0.3141,0.30894,0.3108,80399.0,,,,,
2024-04-04 13:00:00,,,,,,0.30944,0.3141,0.30894,0.3108,80399.0
2024-04-04 14:00:00,,,,,,0.31072,0.31197,0.30904,0.31135,44778.0
2024-04-04 14:00:00,0.31072,0.31197,0.30904,0.31135,44778.0,,,,,
2024-04-04 15:00:00,0.31106,0.31106,0.30864,0.30977,20817.0,,,,,
2024-04-04 15:00:00,,,,,,0.31106,0.31106,0.30864,0.30977,20817.0
2024-04-04 16:00:00,0.30989,0.3135,0.30873,0.31204,77360.0,,,,,
2024-04-04 16:00:00,,,,,,0.30989,0.3135,0.30873,0.31204,77360.0
2024-04-04 17:00:00,0.31204,0.31631,0.31156,0.31594,19703.0,,,,,
2024-04-04 17:00:00,,,,,,0.31204,0.31631,0.31156,0.31594,19703.0
2024-04-04 18:00:00,0.31647,0.31715,0.31191,0.3122,658879.0,,,,,
2024-04-04 18:00:00,,,,,,0.31647,0.31715,0.31191,0.3122,658879.0
2024-04-04 19:00:00,0.31203,0.31296,0.31027,0.31034,112401.0,,,,,
2024-04-04 19:00:00,,,,,,0.31203,0.31296,0.31027,0.31034,112401.0
2024-04-04 20:00:00,0.31062,0.31067,0.29775,0.30701,1252780.0,,,,,
2024-04-04 20:00:00,,,,,,0.31062,0.31067,0.29775,0.30701,1252780.0
2024-04-04 21:00:00,0.30701,0.30759,0.30387,0.30556,328357.0,,,,,
2024-04-04 21:00:00,,,,,,0.30701,0.30759,0.30387,0.30556,328357.0
2024-04-04 22:00:00,0.30509,0.30619,0.3033,0.30459,88114.0,,,,,
2024-04-04 22:00:00,,,,,,0.30509,0.30619,0.3033,0.30459,88114.0
2024-04-04 23:00:00,0.30434,0.30687,0.30382,0.30661,127748.0,,,,,
2024-04-04 23:00:00,,,,,,0.30434,0.30687,0.30382,0.30661,127748.0
2024-04-05 00:00:00,0.30582,0.30763,0.30431,0.30763,16962.0,,,,,
2024-04-05 00:00:00,,,,,,0.30582,0.30763,0.30431,0.30763,16962.0
2024-04-05 01:00:00,0.30741,0.30741,0.30195,0.30226,162772.0,,,,,
2024-04-05 01:00:00,,,,,,0.30741,0.30741,0.30195,0.30226,162772.0
2024-04-05 02:00:00,0.30204,0.30267,0.29457,0.29665,273454.0,,,,,
2024-04-05 02:00:00,,,,,,0.30204,0.30267,0.29457,0.29665,273454.0
2024-04-05 03:00:00,,,,,,0.29718,0.30216,0.29645,0.30148,35060.0
2024-04-05 03:00:00,0.29718,0.30216,0.29645,0.30148,35060.0,,,,,
2024-04-05 04:00:00,0.30117,0.30193,0.29577,0.29741,27658.0,,,,,
2024-04-05 04:00:00,,,,,,0.30117,0.30193,0.29577,0.29741,27658.0
2024-04-05 05:00:00,,,,,,0.29733,0.29761,0.29002,0.29519,565845.0
2024-04-05 05:00:00,0.29733,0.29761,0.29002,0.29519,565845.0,,,,,
2024-04-05 06:00:00,0.29437,0.29695,0.2943,0.29645,186477.0,,,,,
2024-04-05 06:00:00,,,,,,0.29437,0.29695,0.2943,0.29645,186477.0
2024-04-05 07:00:00,,,,,,0.29593,0.29645,0.29377,0.29541,35567.0
