,open,high,low,close,volume,Open,High,Low,Close,Volume
2024-02-01 16:00:00,,,,,,1.74165,1.7391,1.7144,1.73015,237581.4
2024-02-01 16:00:00,1.74165,1.7391,1.7144,1.73015,237581.4,,,,,
2024-02-01 17:00:00,,,,,,1.73355,1.7597,1.7329,1.743925,202526.7
2024-02-01 17:00:00,1.73355,1.7597,1.7329,1.743925,202526.7,,,,,
2024-02-01 18:00:00,,,,,,1.74155,1.7507,1.7344,1.7445,177505.0
2024-02-01 18:00:00,1.74155,1.7507,1.7344,1.7445,177505.0,,,,,
2024-02-01 19:00:00,,,,,,1.7464499999999998,1.7616,1.7398,1.7506,163233.4
2024-02-01 19:00:00,1.7464499999999998,1.7616,1.7398,1.7506,163233.4,,,,,
2024-02-01 20:00:00,1.7505000000000002,1.7728,1.7526,1.761925,280716.3,,,,,
2024-02-01 20:00:00,,,,,,1.7505000000000002,1.7728,1.7526,1.761925,280716.3
2024-02-01 21:00:00,1.76115,1.7767,1.7621,1.7691,88086.2,,,,,
2024-02-01 21:00:00,,,,,,1.76115,1.7767,1.7621,1.7691,88086.2
2024-02-01 22:00:00,,,,,,1.7688,1.7737,1.7565,1.766825,46119.6
2024-02-01 22:00:00,1.7688,1.7737,1.7565,1.766825,46119.6,,,,,
2024-02-01 23:00:00,,,,,,1.7685499999999998,1.7851,1.7632,1.77445,72086.6
2024-02-01 23:00:00,1.7685499999999998,1.7851,1.7632,1.77445,72086.6,,,,,
2024-02-02 00:00:00,,,,,,1.77475,1.8048,1.7806,1.791375,189832.1
2024-02-02 00:00:00,1.77475,1.8048,1.7806,1.791375,189832.1,,,,,
2024-02-02 01:00:00,1.79005,1.8085,1.7945,1.7996500000000002,104949.5,,,,,
2024-02-02 01:00:00,,,,,,1.79005,1.8085,1.7945,1.7996500000000002,104949.5
2024-02-02 02:00:00,,,,,,1.7978,1.8035,1.7845,1.795425,126051.4
2024-02-02 02:00:00,1.7978,1.8035,1.7845,1.795425,126051.4,,,,,
2024-02-02 03:00:00,,,,,,1.79685,1.7966,1.7872,1.7918,13752.4
2024-02-02 03:00:00,1.79685,1.7966,1.7872,1.7918,13752.4,,,,,
2024-02-02 04:00:00,,,,,,1.7917,1.791,1.7766,1.784075,43381.5
2024-02-02 04:00:00,1.7917,1.791,1.7766,1.784075,43381.5,,,,,
2024-02-02 05:00:00,,,,,,1.78435,1.7955,1.7748,1.7856,21251.2
2024-02-02 05:00:00,1.78435,1.7955,1.7748,1.7856,21251.2,,,,,
2024-02-02 06:00:00,1.78605,1.8076,1.7924,1.799575,48545.0,,,,,
2024-02-02 06:00:00,,,,,,1.78605,1.8076,1.7924,1.799575,48545.0
2024-02-02 07:00:00,1.79915,1.8073,1.798,1.802825,82864.5,,,,,
2024-02-02 07:00:00,,,,,,1.79915,1.8073,1.798,1.802825,82864.5
2024-02-02 08:00:00,,,,,,1.803,1.804,1.7858,1.79635,82932.9
2024-02-02 08:00:00,1.803,1.804,1.7858,1.79635,82932.9,,,,,
2024-02-02 09:00:00,1.7978,1.7986,1.7864,1.7918250000000002,91688.3,,,,,
2024-02-02 09:00:00,,,,,,1.7978,1.7986,1.7864,1.7918250000000002,91688.3
2024-02-02 10:00:00,1.79115,1.7996,1.7833,1.7932,90042.0,,,,,
2024-02-02 10:00:00,,,,,,1.79115,1.7996,1.7833,1.7932,90042.0
2024-02-02 11:00:00,1.79495,1.8012,1.7923,1.797125,49797.4,,,,,
2024-02-02 11:00:00,,,,,,1.79495,1.8012,1.7923,1.797125,49797.4
2024-02-02 12:00:00,1.7975,1.803,1.7889,1.794175,44748.7,,,,,
2024-02-02 12:00:00,,,,,,1.7975,1.803,1.7889,1.794175,44748.7
2024-02-02 13:00:00,1.7924,1.794,1.7578,1.7758250000000002,195965.5,,,,,
2024-02-02 13:00:00,,,,,,1.7924,1.794,1.7578,1.7758250000000002,195965.5
2024-02-02 14:00:00,1.77575,1.776,1.7575,1.767725,187022.3,,,,,
2024-02-02 14:00:00,,,,,,1.77575,1.776,1.7575,1.767725,187022.3
2024-02-02 15:00:00,,,,,,1.7687,1.8072,1.7747,1.79115,118923.0
2024-02-02 15:00:00,1.7687,1.8072,1.7747,1.79115,118923.0,,,,,
2024-02-02 16:00:00,,,,,,1.79135,1.817,1.7929,1.804325,170206.1
2024-02-02 16:00:00,1.79135,1.817,1.7929,1.804325,170206.1,,,,,
2024-02-02 17:00:00,,,,,,1.8037,1.8031,1.7826,1.792025,154072.0
2024-02-02 17:00:00,1.8037,1.8031,1.7826,1.792025,154072.0,,,,,
2024-02-02 18:00:00,1.7912,1.7868,1.7756,1.78285,365890.1,,,,,
2024-02-02 18:00:00,,,,,,1.7912,1.7868,1.7756,1.78285,365890.1
2024-02-02 19:00:00,1.7845,1.7903,1.7799,1.7859,71851.0,,,,,
2024-02-02 19:00:00,,,,,,1.7845,1.7903,1.7799,1.7859,71851.0
2024-02-02 20:00:00,,,,,,1.7867,1.791,1.7794,1.78605,138869.2
2024-02-02 20:00:00,1.7867,1.791,1.7794,1.78605,138869.2,,,,,
2024-02-02 21:00:00,1.7869,1.7886,1.779,1.7827000000000002,82933.6,,,,,
2024-02-02 21:00:00,,,,,,1.7869,1.7886,1.779,1.7827000000000002,82933.6
2024-02-02 22:00:00,1.7816,1.7966,1.7793,1.787975,40152.7,,,,,
2024-02-02 22:00:00,,,,,,1.7816,1.7966,1.7793,1.787975,40152.7
2024-02-02 23:00:00,1.788,1.7991,1.7891,1.793825,130477.0,,,,,
2024-02-02 23:00:00,,,,,,1.788,1.7991,1.7891,1.793825,130477.0
2024-02-03 00:00:00,,,,,,1.79355,1.8023,1.7869,1.79305,97245.1
2024-02-03 00:00:00,1.79355,1.8023,1.7869,1.79305,97245.1,,,,,
2024-02-03 01:00:00,1.7915,1.8081,1.7903,1.799075,32737.8,,,,,
2024-02-03 01:00:00,,,,,,1.7915,1.8081,1.7903,1.799075,32737.8
2024-02-03 02:00:00,1.79895,1.8104,1.7977,1.804075,92510.4,,,,,
2024-02-03 02:00:00,,,,,,1.79895,1.8104,1.7977,1.804075,92510.4
2024-02-03 03:00:00,1.8041,1.8039,1.7961,1.80175,45302.0,,,,,
2024-02-03 03:00:00,,,,,,1.8041,1.8039,1.7961,1.80175,45302.0
2024-02-03 04:00:00,,,,,,1.8035,1.8307,1.8015,1.814775,158104.0
2024-02-03 04:00:00,1.8035,1.8307,1.8015,1.814775,158104.0,,,,,
2024-02-03 05:00:00,,,,,,1.81345,1.8306,1.8178,1.82525,194196.1
2024-02-03 05:00:00,1.81345,1.8306,1.8178,1.82525,194196.1,,,,,
2024-02-03 06:00:00,1.8263,1.836,1.8254,1.831625,110193.2,,,,,
2024-02-03 06:00:00,,,,,,1.8263,1.836,1.8254,1.831625,110193.2
2024-02-03 07:00:00,1.83255,1.8346,1.8125,1.82475,113242.6,,,,,
2024-02-03 07:00:00,,,,,,1.83255,1.8346,1.8125,1.82475,113242.6
2024-02-03 08:00:00,1.82595,1.8198,1.802,1.8111,111943.6,,,,,
2024-02-03 08:00:00,,,,,,1.82595,1.8198,1.802,1.8111,111943.6
2024-02-03 09:00:00,,,,,,1.8113,1.8137,1.8011,1.806425,239259.1
2024-02-03 09:00:00,1.8113,1.8137,1.8011,1.806425,239259.1,,,,,
2024-02-03 10:00:00,1.80545,1.8115,1.8034,1.8077,37848.9,,,,,
2024-02-03 10:00:00,,,,,,1.80545,1.8115,1.8034,1.8077,37848.9
2024-02-03 11:00:00,1.80795,1.8076,1.7914,1.79975,77170.8,,,,,
2024-02-03 11:00:00,,,,,,1.80795,1.8076,1.7914,1.79975,77170.8
2024-02-03 12:00:00,,,,,,1.8,1.7985,1.7893,1.793775,53424.8
2024-02-03 12:00:00,1.8,1.7985,1.7893,1.793775,53424.8,,,,,
2024-02-03 13:00:00,1.79365,1.7956,1.7898,1.792175,51571.3,,,,,
2024-02-03 13:00:00,,,,,,1.79365,1.7956,1.7898,1.792175,51571.3
2024-02-03 14:00:00,1.79165,1.7906,1.7801,1.786025,57346.1,,,,,
2024-02-03 14:00:00,,,,,,1.79165,1.7906,1.7801,1.786025,57346.1
2024-02-03 15:00:00,1.7867000000000002,1.7913,1.7706,1.7829,219340.4,,,,,
2024-02-03 15:00:00,,,,,,1.7867000000000002,1.7913,1.7706,1.7829,219340.4
2024-02-03 16:00:00,,,,,,1.78485,1.7972,1.7834,1.787925,108063.1
2024-02-03 16:00:00,1.78485,1.7972,1.7834,1.787925,108063.1,,,,,
2024-02-03 17:00:00,,,,,,1.78555,1.7939,1.783,1.78775,64867.9
2024-02-03 17:00:00,1.78555,1.7939,1.783,1.78775,64867.9,,,,,
2024-02-03 18:00:00,1.7870499999999998,1.791,1.7745,1.783075,23840.0,,,,,
2024-02-03 18:00:00,,,,,,1.7870499999999998,1.791,1.7745,1.783075,23840.0
2024-02-03 19:00:00,,,,,,1.7834,1.7818,1.7743,1.7783250000000002,56613.1
2024-02-03 19:00:00,1.7834,1.7818,1.7743,1.7783250000000002,56613.1,,,,,
2024-02-03 20:00:00,1.7786,1.7826,1.7748,1.779675,54687.5,,,,,
2024-02-03 20:00:00,,,,,,1.7786,1.7826,1.7748,1.779675,54687.5
2024-02-03 21:00:00,1.78065,1.7822,1.7718,1.777025,61012.5,,,,,
2024-02-03 21:00:00,,,,,,1.78065,1.7822,1.7718,1.777025,61012.5
2024-02-03 22:00:00,1.77705,1.7763,1.7703,1.773525,29453.8,,,,,
2024-02-03 22:00:00,,,,,,1.77705,1.7763,1.7703,1.773525,29453.8
2024-02-03 23:00:00,1.77375,1.7771,1.763,1.769225,113715.4,,,,,
2024-02-03 23:00:00,,,,,,1.77375,1.7771,1.763,1.769225,113715.4
2024-02-04 00:00:00,,,,,,1.7684,1.7654,1.7483,1.7599250000000002,172434.8
2024-02-04 00:00:00,1.7684,1.7654,1.7483,1.7599250000000002,172434.8,,,,,
2024-02-04 01:00:00,1.763,1.7714,1.7575,1.7652500000000002,72084.8,,,,,
2024-02-04 01:00:00,,,,,,1.763,1.7714,1.7575,1.7652500000000002,72084.8
2024-02-04 02:00:00,,,,,,1.76605,1.7751,1.7679,1.7706499999999998,41517.0
2024-02-04 02:00:00,1.76605,1.7751,1.7679,1.7706499999999998,41517.0,,,,,
2024-02-04 03:00:00,1.7698,1.7755,1.7687,1.771225,15443.8,,,,,
2024-02-04 03:00:00,,,,,,1.7698,1.7755,1.7687,1.771225,15443.8
2024-02-04 04:00:00,,,,,,1.77035,1.772,1.7612,1.766975,142726.4
2024-02-04 04:00:00,1.77035,1.772,1.7612,1.766975,142726.4,,,,,
2024-02-04 05:00:00,,,,,,1.76735,1.7667,1.7583,1.7619,116301.2
2024-02-04 05:00:00,1.76735,1.7667,1.7583,1.7619,116301.2,,,,,
2024-02-04 06:00:00,,,,,,1.7613,1.7633,1.7439,1.7523,76922.1
2024-02-04 06:00:00,1.7613,1.7633,1.7439,1.7523,76922.1,,,,,
2024-02-04 07:00:00,,,,,,1.751,1.7499,1.7415,1.7454500000000002,29126.9
2024-02-04 07:00:00,1.751,1.7499,1.7415,1.7454500000000002,29126.9,,,,,
2024-02-04 08:00:00,,,,,,1.7452,1.7501,1.7411,1.74525,112774.8
2024-02-04 08:00:00,1.7452,1.7501,1.7411,1.74525,112774.8,,,,,
2024-02-04 09:00:00,1.7449,1.762,1.7371,1.750375,110819.8,,,,,
2024-02-04 09:00:00,,,,,,1.7449,1.762,1.7371,1.750375,110819.8
2024-02-04 10:00:00,1.7512,1.7607,1.7497,1.75635,42607.9,,,,,
2024-02-04 10:00:00,,,,,,1.7512,1.7607,1.7497,1.75635,42607.9
2024-02-04 11:00:00,,,,,,1.7575,1.7692,1.7533,1.76095,48925.0
2024-02-04 11:00:00,1.7575,1.7692,1.7533,1.76095,48925.0,,,,,
2024-02-04 12:00:00,1.76065,1.773,1.7614,1.765575,75451.4,,,,,
2024-02-04 12:00:00,,,,,,1.76065,1.773,1.7614,1.765575,75451.4
2024-02-04 13:00:00,,,,,,1.76395,1.7646,1.7594,1.7620250000000002,68517.4
2024-02-04 13:00:00,1.76395,1.7646,1.7594,1.7620250000000002,68517.4,,,,,
2024-02-04 14:00:00,1.76205,1.7685,1.7548,1.7607,30477.9,,,,,
2024-02-04 14:00:00,,,,,,1.76205,1.7685,1.7548,1.7607,30477.9
2024-02-04 15:00:00,,,,,,1.75975,1.7605,1.7524,1.755575,48578.5
2024-02-04 15:00:00,1.75975,1.7605,1.7524,1.755575,48578.5,,,,,
2024-02-04 16:00:00,1.7547,1.7578,1.747,1.7535500000000002,19963.2,,,,,
2024-02-04 16:00:00,,,,,,1.7547,1.7578,1.747,1.7535500000000002,19963.2
2024-02-04 17:00:00,1.7547,1.7659,1.7499,1.7589,67157.2,,,,,
2024-02-04 17:00:00,,,,,,1.7547,1.7659,1.7499,1.7589,67157.2
2024-02-04 18:00:00,1.7599,1.7669,1.745,1.756175,106783.0,,,,,
2024-02-04 18:00:00,,,,,,1.7599,1.7669,1.745,1.756175,106783.0
2024-02-04 19:00:00,,,,,,1.7564,1.7491,1.7293,1.740925,222573.8
2024-02-04 19:00:00,1.7564,1.7491,1.7293,1.740925,222573.8,,,,,
2024-02-04 20:00:00,,,,,,1.74265,1.7603,1.7324,1.7461000000000002,144385.3
2024-02-04 20:00:00,1.74265,1.7603,1.7324,1.7461000000000002,144385.3,,,,,
2024-02-04 21:00:00,1.74585,1.7646,1.7492,1.754525,74839.3,,,,,
2024-02-04 21:00:00,,,,,,1.74585,1.7646,1.7492,1.754525,74839.3
2024-02-04 22:00:00,1.75215,1.7526,1.7217,1.738625,71485.3,,,,,
2024-02-04 22:00:00,,,,,,1.75215,1.7526,1.7217,1.738625,71485.3
2024-02-04 23:00:00,1.7401,1.7365,1.7267,1.731375,30539.7,,,,,
2024-02-04 23:00:00,,,,,,1.7401,1.7365,1.7267,1.731375,30539.7
2024-02-05 00:00:00,,,,,,1.73115,1.7362,1.72,1.726625,51676.8
2024-02-05 00:00:00,1.73115,1.7362,1.72,1.726625,51676.8,,,,,
2024-02-05 01:00:00,,,,,,1.72515,1.7228,1.6997,1.716175,233646.5
2024-02-05 01:00:00,1.72515,1.7228,1.6997,1.716175,233646.5,,,,,
2024-02-05 02:00:00,,,,,,1.7211,1.7258,1.7164,1.72135,27711.7
2024-02-05 02:00:00,1.7211,1.7258,1.7164,1.72135,27711.7,,,,,
2024-02-05 03:00:00,1.7216,1.7409,1.7232,1.73205,96519.1,,,,,
2024-02-05 03:00:00,,,,,,1.7216,1.7409,1.7232,1.73205,96519.1
2024-02-05 04:00:00,,,,,,1.73205,1.7498,1.7377,1.7422000000000002,57263.5
2024-02-05 04:00:00,1.73205,1.7498,1.7377,1.7422000000000002,57263.5,,,,,
2024-02-05 05:00:00,,,,,,1.74065,1.7415,1.7329,1.7380749999999998,1712179.3
2024-02-05 05:00:00,1.74065,1.7415,1.7329,1.7380749999999998,1712179.3,,,,,
2024-02-05 06:00:00,1.73895,1.7427,1.735,1.73925,53405.2,,,,,
2024-02-05 06:00:00,,,,,,1.73895,1.7427,1.735,1.73925,53405.2
2024-02-05 07:00:00,,,,,,1.73965,1.7536,1.738,1.74635,67659.2
2024-02-05 07:00:00,1.73965,1.7536,1.738,1.74635,67659.2,,,,,
2024-02-05 08:00:00,,,,,,1.7469,1.765,1.7505,1.7575,232238.0
2024-02-05 08:00:00,1.7469,1.765,1.7505,1.7575,232238.0,,,,,
2024-02-05 09:00:00,1.75725,1.7642,1.7501,1.758825,261812.8,,,,,
2024-02-05 09:00:00,,,,,,1.75725,1.7642,1.7501,1.758825,261812.8
2024-02-05 10:00:00,1.7605,1.7682,1.7585,1.7614999999999998,244053.8,,,,,
2024-02-05 10:00:00,,,,,,1.7605,1.7682,1.7585,1.7614999999999998,244053.8
2024-02-05 11:00:00,,,,,,1.75965,1.7695,1.7614,1.7652,53542.2
2024-02-05 11:00:00,1.75965,1.7695,1.7614,1.7652,53542.2,,,,,
2024-02-05 12:00:00,1.76495,1.7718,1.7624,1.7676500000000002,201635.4,,,,,
2024-02-05 12:00:00,,,,,,1.76495,1.7718,1.7624,1.7676500000000002,201635.4
2024-02-05 13:00:00,1.7682,1.7834,1.7658,1.7750500000000002,43796.2,,,,,
2024-02-05 13:00:00,,,,,,1.7682,1.7834,1.7658,1.7750500000000002,43796.2
2024-02-05 14:00:00,,,,,,1.7755,1.7891,1.7721,1.779575,155865.0
2024-02-05 14:00:00,1.7755,1.7891,1.7721,1.779575,155865.0,,,,,
2024-02-05 15:00:00,,,,,,1.77855,1.7724,1.7438,1.75825,265644.6
2024-02-05 15:00:00,1.77855,1.7724,1.7438,1.75825,265644.6,,,,,
2024-02-05 16:00:00,,,,,,1.7584,1.7574,1.7376,1.7493250000000002,184638.6
2024-02-05 16:00:00,1.7584,1.7574,1.7376,1.7493250000000002,184638.6,,,,,
2024-02-05 17:00:00,1.75115,1.7596,1.7506,1.7553,115654.7,,,,,
2024-02-05 17:00:00,,,,,,1.75115,1.7596,1.7506,1.7553,115654.7
2024-02-05 18:00:00,,,,,,1.7555,1.7557,1.7443,1.751275,162535.8
2024-02-05 18:00:00,1.7555,1.7557,1.7443,1.751275,162535.8,,,,,
2024-02-05 19:00:00,1.7525499999999998,1.7577,1.7474,1.751,68767.8,,,,,
2024-02-05 19:00:00,,,,,,1.7525499999999998,1.7577,1.7474,1.751,68767.8
2024-02-05 20:00:00,1.74945,1.7487,1.7272,1.741925,124108.7,,,,,
2024-02-05 20:00:00,,,,,,1.74945,1.7487,1.7272,1.741925,124108.7
2024-02-05 21:00:00,1.7459,1.7435,1.7288,1.7359749999999998,31016.3,,,,,
2024-02-05 21:00:00,,,,,,1.7459,1.7435,1.7288,1.7359749999999998,31016.3
2024-02-05 22:00:00,,,,,,1.7358,1.7338,1.7166,1.7268,62730.4
2024-02-05 22:00:00,1.7358,1.7338,1.7166,1.7268,62730.4,,,,,
2024-02-05 23:00:00,1.7284,1.7395,1.7204,1.7297749999999998,123726.8,,,,,
2024-02-05 23:00:00,,,,,,1.7284,1.7395,1.7204,1.7297749999999998,123726.8
2024-02-06 00:00:00,,,,,,1.7296,1.7366,1.7297,1.733825,127302.3
2024-02-06 00:00:00,1.7296,1.7366,1.7297,1.733825,127302.3,,,,,
2024-02-06 01:00:00,1.7345000000000002,1.7494,1.7297,1.7385000000000002,70696.3,,,,,
2024-02-06 01:00:00,,,,,,1.7345000000000002,1.7494,1.7297,1.7385000000000002,70696.3
2024-02-06 02:00:00,1.73745,1.8004,1.7404,1.7670500000000002,318028.1,,,,,
2024-02-06 02:00:00,,,,,,1.73745,1.8004,1.7404,1.7670500000000002,318028.1
2024-02-06 03:00:00,,,,,,1.7637,1.8037,1.7746,1.785625,263732.9
2024-02-06 03:00:00,1.7637,1.8037,1.7746,1.785625,263732.9,,,,,
2024-02-06 04:00:00,,,,,,1.7821,1.792,1.7739,1.7811750000000002,113397.6
2024-02-06 04:00:00,1.7821,1.792,1.7739,1.7811750000000002,113397.6,,,,,
2024-02-06 05:00:00,1.7794,1.782,1.7697,1.778725,140109.0,,,,,
2024-02-06 05:00:00,,,,,,1.7794,1.782,1.7697,1.778725,140109.0
2024-02-06 06:00:00,1.7816,1.7954,1.7771,1.786825,128363.8,,,,,
2024-02-06 06:00:00,,,,,,1.7816,1.7954,1.7771,1.786825,128363.8
2024-02-06 07:00:00,1.7874,1.8201,1.7847,1.80345,363164.0,,,,,
2024-02-06 07:00:00,,,,,,1.7874,1.8201,1.7847,1.80345,363164.0
2024-02-06 08:00:00,1.8045,1.8258,1.81,1.819275,401984.3,,,,,
2024-02-06 08:00:00,,,,,,1.8045,1.8258,1.81,1.819275,401984.3
2024-02-06 09:00:00,,,,,,1.82065,1.8249,1.8052,1.816325,148694.2
2024-02-06 09:00:00,1.82065,1.8249,1.8052,1.816325,148694.2,,,,,
2024-02-06 10:00:00,1.8176,1.8214,1.8,1.8117,373938.6,,,,,
2024-02-06 10:00:00,,,,,,1.8176,1.8214,1.8,1.8117,373938.6
2024-02-06 11:00:00,1.8127,1.8249,1.8019,1.8152,232326.6,,,,,
2024-02-06 11:00:00,,,,,,1.8127,1.8249,1.8019,1.8152,232326.6
2024-02-06 12:00:00,1.817,1.8289,1.8,1.813125,585728.6,,,,,
2024-02-06 12:00:00,,,,,,1.817,1.8289,1.8,1.813125,585728.6
2024-02-06 13:00:00,,,,,,1.8118,1.8211,1.8,1.81005,223325.2
2024-02-06 13:00:00,1.8118,1.8211,1.8,1.81005,223325.2,,,,,
2024-02-06 14:00:00,1.80955,1.8352,1.8111,1.820825,365027.3,,,,,
2024-02-06 14:00:00,,,,,,1.80955,1.8352,1.8111,1.820825,365027.3
2024-02-06 15:00:00,1.8185,1.8387,1.8132,1.8268,454400.1,,,,,
2024-02-06 15:00:00,,,,,,1.8185,1.8387,1.8132,1.8268,454400.1
2024-02-06 16:00:00,1.82765,1.8557,1.8261,1.83825,279504.8,,,,,
2024-02-06 16:00:00,,,,,,1.82765,1.8557,1.8261,1.83825,279504.8
2024-02-06 17:00:00,1.8356,1.8571,1.832,1.8404,634187.0,,,,,
2024-02-06 17:00:00,,,,,,1.8356,1.8571,1.832,1.8404,634187.0
2024-02-06 18:00:00,,,,,,1.83625,1.8413,1.822,1.8347,629524.0
2024-02-06 18:00:00,1.83625,1.8413,1.822,1.8347,629524.0,,,,,
2024-02-06 19:00:00,1.83775,1.8536,1.8305,1.843475,288414.9,,,,,
2024-02-06 19:00:00,,,,,,1.83775,1.8536,1.8305,1.843475,288414.9
2024-02-06 20:00:00,1.8449,1.875,1.8493,1.858125,530816.8,,,,,
2024-02-06 20:00:00,,,,,,1.8449,1.875,1.8493,1.858125,530816.8
2024-02-06 21:00:00,1.8541,1.8611,1.8484,1.854625,273652.1,,,,,
2024-02-06 21:00:00,,,,,,1.8541,1.8611,1.8484,1.854625,273652.1
2024-02-06 22:00:00,,,,,,1.8545,1.8542,1.8396,1.847125,357859.6
2024-02-06 22:00:00,1.8545,1.8542,1.8396,1.847125,357859.6,,,,,
2024-02-06 23:00:00,,,,,,1.84735,1.8461,1.8279,1.83695,243389.1
2024-02-06 23:00:00,1.84735,1.8461,1.8279,1.83695,243389.1,,,,,
2024-02-07 00:00:00,,,,,,1.8369,1.8622,1.8295,1.8451,331350.8
2024-02-07 00:00:00,1.8369,1.8622,1.8295,1.8451,331350.8,,,,,
2024-02-07 01:00:00,,,,,,1.84435,1.8734,1.8562,1.861825,168617.0
2024-02-07 01:00:00,1.84435,1.8734,1.8562,1.861825,168617.0,,,,,
2024-02-07 02:00:00,1.85885,1.8696,1.8598,1.863325,218384.2,,,,,
2024-02-07 02:00:00,,,,,,1.85885,1.8696,1.8598,1.863325,218384.2
2024-02-07 03:00:00,1.86195,1.8659,1.848,1.85725,210871.9,,,,,
2024-02-07 03:00:00,,,,,,1.86195,1.8659,1.848,1.85725,210871.9
2024-02-07 04:00:00,,,,,,1.85755,1.8557,1.8332,1.843175,208093.2
2024-02-07 04:00:00,1.85755,1.8557,1.8332,1.843175,208093.2,,,,,
2024-02-07 05:00:00,,,,,,1.8419,1.8456,1.8247,1.835875,483678.1
2024-02-07 05:00:00,1.8419,1.8456,1.8247,1.835875,483678.1,,,,,
2024-02-07 06:00:00,,,,,,1.8366,1.8505,1.8332,1.842975,163637.1
2024-02-07 06:00:00,1.8366,1.8505,1.8332,1.842975,163637.1,,,,,
2024-02-07 07:00:00,1.8441,1.8483,1.8357,1.842925,110219.4,,,,,
2024-02-07 07:00:00,,,,,,1.8441,1.8483,1.8357,1.842925,110219.4
2024-02-07 08:00:00,1.84385,1.8399,1.8308,1.836625,206715.6,,,,,
2024-02-07 08:00:00,,,,,,1.84385,1.8399,1.8308,1.836625,206715.6
2024-02-07 09:00:00,1.8379,1.8519,1.8315,1.840575,822861.5,,,,,
2024-02-07 09:00:00,,,,,,1.8379,1.8519,1.8315,1.840575,822861.5
2024-02-07 10:00:00,,,,,,1.83945,1.8433,1.8092,1.82705,275632.1
2024-02-07 10:00:00,1.83945,1.8433,1.8092,1.82705,275632.1,,,,,
2024-02-07 11:00:00,1.82785,1.8224,1.8111,1.815275,220808.5,,,,,
2024-02-07 11:00:00,,,,,,1.82785,1.8224,1.8111,1.815275,220808.5
2024-02-07 12:00:00,1.8138,1.8371,1.8145,1.826125,175621.5,,,,,
2024-02-07 12:00:00,,,,,,1.8138,1.8371,1.8145,1.826125,175621.5
2024-02-07 13:00:00,,,,,,1.82645,1.842,1.8279,1.834175,110277.1
2024-02-07 13:00:00,1.82645,1.842,1.8279,1.834175,110277.1,,,,,
2024-02-07 14:00:00,1.8334,1.8424,1.8213,1.82975,296404.5,,,,,
2024-02-07 14:00:00,,,,,,1.8334,1.8424,1.8213,1.82975,296404.5
2024-02-07 15:00:00,1.82765,1.8341,1.8155,1.8246,218573.9,,,,,
2024-02-07 15:00:00,,,,,,1.82765,1.8341,1.8155,1.8246,218573.9
2024-02-07 16:00:00,1.8244,1.8618,1.8243,1.843125,483067.4,,,,,
2024-02-07 16:00:00,,,,,,1.8244,1.8618,1.8243,1.843125,483067.4
2024-02-07 17:00:00,1.8432,1.899,1.8615,1.87725,923293.4,,,,,
2024-02-07 17:00:00,,,,,,1.8432,1.899,1.8615,1.87725,923293.4
2024-02-07 18:00:00,,,,,,1.87425,1.8976,1.8771,1.889775,267970.7
2024-02-07 18:00:00,1.87425,1.8976,1.8771,1.889775,267970.7,,,,,
2024-02-07 19:00:00,1.8922,1.903,1.8902,1.897475,207930.7,,,,,
2024-02-07 19:00:00,,,,,,1.8922,1.903,1.8902,1.897475,207930.7
2024-02-07 20:00:00,1.89835,1.9316,1.9019,1.91455,444951.6,,,,,
2024-02-07 20:00:00,,,,,,1.89835,1.9316,1.9019,1.91455,444951.6
2024-02-07 21:00:00,,,,,,1.91235,1.9281,1.9149,1.921425,326309.1
2024-02-07 21:00:00,1.91235,1.9281,1.9149,1.921425,326309.1,,,,,
2024-02-07 22:00:00,,,,,,1.92135,1.9197,1.8984,1.909275,244933.5
2024-02-07 22:00:00,1.92135,1.9197,1.8984,1.909275,244933.5,,,,,
2024-02-07 23:00:00,1.9095,1.9004,1.8906,1.897475,93108.4,,,,,
2024-02-07 23:00:00,,,,,,1.9095,1.9004,1.8906,1.897475,93108.4
2024-02-08 00:00:00,,,,,,1.89945,1.9082,1.8921,1.900525,107686.6
2024-02-08 00:00:00,1.89945,1.9082,1.8921,1.900525,107686.6,,,,,
2024-02-08 01:00:00,1.9009,1.9189,1.8949,1.9085,145945.4,,,,,
2024-02-08 01:00:00,,,,,,1.9009,1.9189,1.8949,1.9085,145945.4
2024-02-08 02:00:00,1.9101,1.9167,1.9038,1.912575,100372.5,,,,,
2024-02-08 02:00:00,,,,,,1.9101,1.9167,1.9038,1.912575,100372.5
2024-02-08 03:00:00,1.9149,1.9175,1.9067,1.911225,169362.9,,,,,
2024-02-08 03:00:00,,,,,,1.9149,1.9175,1.9067,1.911225,169362.9
2024-02-08 04:00:00,,,,,,1.91035,1.9091,1.8943,1.901675,278841.6
2024-02-08 04:00:00,1.91035,1.9091,1.8943,1.901675,278841.6,,,,,
2024-02-08 05:00:00,1.90165,1.8978,1.8841,1.89045,117820.6,,,,,
2024-02-08 05:00:00,,,,,,1.90165,1.8978,1.8841,1.89045,117820.6
2024-02-08 06:00:00,,,,,,1.88995,1.8939,1.8758,1.88275,1213874.3
2024-02-08 06:00:00,1.88995,1.8939,1.8758,1.88275,1213874.3,,,,,
2024-02-08 07:00:00,,,,,,1.88065,1.8862,1.8664,1.87855,857564.7
2024-02-08 07:00:00,1.88065,1.8862,1.8664,1.87855,857564.7,,,,,
2024-02-08 08:00:00,,,,,,1.8808,1.8945,1.885,1.889475,95028.7
