,open,high,low,close,volume,Open,High,Low,Close,Volume
2024-02-08 13:00:00,,,,,,3.2925,3.3086,3.2847,3.3086,746.1
2024-02-08 13:00:00,3.2925,3.3086,3.2847,3.3086,746.1,,,,,
2024-02-08 14:00:00,,,,,,3.3085,3.3276,3.2958,3.3125,2226.7
2024-02-08 14:00:00,3.3085,3.3276,3.2958,3.3125,2226.7,,,,,
2024-02-08 15:00:00,3.3173,3.3669,3.3173,3.3473,2879.4,,,,,
2024-02-08 15:00:00,,,,,,3.3173,3.3669,3.3173,3.3473,2879.4
2024-02-08 16:00:00,3.3475,3.35,3.2924,3.3136,1179.1,,,,,
2024-02-08 16:00:00,,,,,,3.3475,3.35,3.2924,3.3136,1179.1
2024-02-08 17:00:00,,,,,,3.3144,3.3303,3.2975,3.2985,1447.1
2024-02-08 17:00:00,3.3144,3.3303,3.2975,3.2985,1447.1,,,,,
2024-02-08 18:00:00,,,,,,3.3055,3.3071,3.291,3.3007,2427.8
2024-02-08 18:00:00,3.3055,3.3071,3.291,3.3007,2427.8,,,,,
2024-02-08 19:00:00,,,,,,3.3017,3.3168,3.2987,3.3118,1668.6
2024-02-08 19:00:00,3.3017,3.3168,3.2987,3.3118,1668.6,,,,,
2024-02-08 20:00:00,,,,,,3.3156,3.334,3.3155,3.3252,606.3
2024-02-08 20:00:00,3.3156,3.334,3.3155,3.3252,606.3,,,,,
2024-02-08 21:00:00,,,,,,3.3231,3.3324,3.3152,3.3248,632.1
2024-02-08 21:00:00,3.3231,3.3324,3.3152,3.3248,632.1,,,,,
2024-02-08 22:00:00,,,,,,3.3257,3.3295,3.3134,3.3179,1048.0
2024-02-08 22:00:00,3.3257,3.3295,3.3134,3.3179,1048.0,,,,,
2024-02-08 23:00:00,3.3188,3.3284,3.3157,3.3237,1163.6,,,,,
2024-02-08 23:00:00,,,,,,3.3188,3.3284,3.3157,3.3237,1163.6
2024-02-09 00:00:00,,,,,,3.3246,3.344,3.3189,3.3361,3820.4
2024-02-09 00:00:00,3.3246,3.344,3.3189,3.3361,3820.4,,,,,
2024-02-09 01:00:00,3.3365,3.352,3.3283,3.352,582.9,,,,,
2024-02-09 01:00:00,,,,,,3.3365,3.352,3.3283,3.352,582.9
2024-02-09 02:00:00,3.3488,3.4172,3.3449,3.4159,1719.1,,,,,
2024-02-09 02:00:00,,,,,,3.3488,3.4172,3.3449,3.4159,1719.1
2024-02-09 03:00:00,3.4144,3.5762,3.4072,3.4475,10490.1,,,,,
2024-02-09 03:00:00,,,,,,3.4144,3.5762,3.4072,3.4475,10490.1
2024-02-09 04:00:00,,,,,,3.4455,3.4935,3.4257,3.4708,5037.7
2024-02-09 04:00:00,3.4455,3.4935,3.4257,3.4708,5037.7,,,,,
2024-02-09 05:00:00,,,,,,3.4703,3.4791,3.4553,3.4622,2072.6
2024-02-09 05:00:00,3.4703,3.4791,3.4553,3.4622,2072.6,,,,,
2024-02-09 06:00:00,3.4596,3.5252,3.4493,3.5005,1582.9,,,,,
2024-02-09 06:00:00,,,,,,3.4596,3.5252,3.4493,3.5005,1582.9
2024-02-09 07:00:00,,,,,,3.4941,3.5386,3.4941,3.4964,1688.4
2024-02-09 07:00:00,3.4941,3.5386,3.4941,3.4964,1688.4,,,,,
2024-02-09 08:00:00,,,,,,3.4923,3.5063,3.476,3.5063,3482.5
2024-02-09 08:00:00,3.4923,3.5063,3.476,3.5063,3482.5,,,,,
2024-02-09 09:00:00,3.5041,3.5073,3.4739,3.4932,1708.3,,,,,
2024-02-09 09:00:00,,,,,,3.5041,3.5073,3.4739,3.4932,1708.3
2024-02-09 10:00:00,,,,,,3.4945,3.4973,3.4743,3.4837,1630.5
2024-02-09 10:00:00,3.4945,3.4973,3.4743,3.4837,1630.5,,,,,
2024-02-09 11:00:00,3.4825,3.5079,3.469,3.4899,2081.7,,,,,
2024-02-09 11:00:00,,,,,,3.4825,3.5079,3.469,3.4899,2081.7
2024-02-09 12:00:00,3.4929,3.5064,3.4786,3.4881,3174.7,,,,,
2024-02-09 12:00:00,,,,,,3.4929,3.5064,3.4786,3.4881,3174.7
2024-02-09 13:00:00,,,,,,3.4843,3.5409,3.4843,3.5368,2250.5
2024-02-09 13:00:00,3.4843,3.5409,3.4843,3.5368,2250.5,,,,,
2024-02-09 14:00:00,,,,,,3.5269,3.5451,3.4521,3.4909,6233.2
2024-02-09 14:00:00,3.5269,3.5451,3.4521,3.4909,6233.2,,,,,
2024-02-09 15:00:00,,,,,,3.4929,3.5186,3.4782,3.4974,2248.6
2024-02-09 15:00:00,3.4929,3.5186,3.4782,3.4974,2248.6,,,,,
2024-02-09 16:00:00,3.4997,3.5373,3.4967,3.5197,1096.4,,,,,
2024-02-09 16:00:00,,,,,,3.4997,3.5373,3.4967,3.5197,1096.4
2024-02-09 17:00:00,3.5122,3.5208,3.4982,3.517,798.5,,,,,
2024-02-09 17:00:00,,,,,,3.5122,3.5208,3.4982,3.517,798.5
2024-02-09 18:00:00,3.5129,3.5276,3.5028,3.5089,802.6,,,,,
2024-02-09 18:00:00,,,,,,3.5129,3.5276,3.5028,3.5089,802.6
2024-02-09 19:00:00,,,,,,3.5068,3.5068,3.4642,3.4935,2535.3
2024-02-09 19:00:00,3.5068,3.5068,3.4642,3.4935,2535.3,,,,,
2024-02-09 20:00:00,3.4936,3.5082,3.4928,3.5006,536.6,,,,,
2024-02-09 20:00:00,,,,,,3.4936,3.5082,3.4928,3.5006,536.6
2024-02-09 21:00:00,3.5002,3.5269,3.4985,3.5216,6591.7,,,,,
2024-02-09 21:00:00,,,,,,3.5002,3.5269,3.4985,3.5216,6591.7
2024-02-09 22:00:00,3.5158,3.5238,3.5036,3.5136,595.0,,,,,
2024-02-09 22:00:00,,,,,,3.5158,3.5238,3.5036,3.5136,595.0
2024-02-09 23:00:00,,,,,,3.5149,3.5227,3.4919,3.501,946.9
2024-02-09 23:00:00,3.5149,3.5227,3.4919,3.501,946.9,,,,,
2024-02-10 00:00:00,,,,,,3.5011,3.518,3.4949,3.5031,1389.0
2024-02-10 00:00:00,3.5011,3.518,3.4949,3.5031,1389.0,,,,,
2024-02-10 01:00:00,,,,,,3.5028,3.5291,3.4953,3.5291,1704.3
2024-02-10 01:00:00,3.5028,3.5291,3.4953,3.5291,1704.3,,,,,
2024-02-10 02:00:00,3.5265,3.535,3.522,3.5264,791.6,,,,,
2024-02-10 02:00:00,,,,,,3.5265,3.535,3.522,3.5264,791.6
2024-02-10 03:00:00,,,,,,3.5244,3.5586,3.5213,3.5389,604.2
2024-02-10 03:00:00,3.5244,3.5586,3.5213,3.5389,604.2,,,,,
2024-02-10 04:00:00,3.5416,3.5435,3.5266,3.5371,3994.2,,,,,
2024-02-10 04:00:00,,,,,,3.5416,3.5435,3.5266,3.5371,3994.2
2024-02-10 05:00:00,3.5353,3.5357,3.527,3.5327,501.8,,,,,
2024-02-10 05:00:00,,,,,,3.5353,3.5357,3.527,3.5327,501.8
2024-02-10 06:00:00,3.5325,3.5464,3.5315,3.5357,578.7,,,,,
2024-02-10 06:00:00,,,,,,3.5325,3.5464,3.5315,3.5357,578.7
2024-02-10 07:00:00,,,,,,3.5354,3.5427,3.5242,3.5296,1523.0
2024-02-10 07:00:00,3.5354,3.5427,3.5242,3.5296,1523.0,,,,,
2024-02-10 08:00:00,3.5292,3.5875,3.4633,3.4633,432728.5,,,,,
2024-02-10 08:00:00,,,,,,3.5292,3.5875,3.4633,3.4633,432728.5
2024-02-10 09:00:00,3.4735,3.4901,3.4389,3.4389,11955.8,,,,,
2024-02-10 09:00:00,,,,,,3.4735,3.4901,3.4389,3.4389,11955.8
2024-02-10 10:00:00,,,,,,3.4462,3.4513,3.3873,3.4146,1926.7
2024-02-10 10:00:00,3.4462,3.4513,3.3873,3.4146,1926.7,,,,,
2024-02-10 11:00:00,,,,,,3.4133,3.4452,3.4128,3.44,1140.3
2024-02-10 11:00:00,3.4133,3.4452,3.4128,3.44,1140.3,,,,,
2024-02-10 12:00:00,3.4377,3.4614,3.4338,3.4614,2124.9,,,,,
2024-02-10 12:00:00,,,,,,3.4377,3.4614,3.4338,3.4614,2124.9
2024-02-10 13:00:00,,,,,,3.4617,3.4818,3.4555,3.4796,2873.0
2024-02-10 13:00:00,3.4617,3.4818,3.4555,3.4796,2873.0,,,,,
2024-02-10 14:00:00,3.4799,3.4936,3.4691,3.4719,4290.3,,,,,
2024-02-10 14:00:00,,,,,,3.4799,3.4936,3.4691,3.4719,4290.3
2024-02-10 15:00:00,,,,,,3.4709,3.4869,3.4673,3.4867,111380.4
2024-02-10 15:00:00,3.4709,3.4869,3.4673,3.4867,111380.4,,,,,
2024-02-10 16:00:00,3.4837,3.5232,3.4495,3.4832,263463.1,,,,,
2024-02-10 16:00:00,,,,,,3.4837,3.5232,3.4495,3.4832,263463.1
2024-02-10 17:00:00,3.4844,3.4844,3.4634,3.4762,665.4,,,,,
2024-02-10 17:00:00,,,,,,3.4844,3.4844,3.4634,3.4762,665.4
2024-02-10 18:00:00,3.475,3.4867,3.4719,3.4775,1255.8,,,,,
2024-02-10 18:00:00,,,,,,3.475,3.4867,3.4719,3.4775,1255.8
2024-02-10 19:00:00,,,,,,3.4794,3.4889,3.4752,3.4846,1685.2
2024-02-10 19:00:00,3.4794,3.4889,3.4752,3.4846,1685.2,,,,,
2024-02-10 20:00:00,,,,,,3.4834,3.5055,3.4691,3.4908,6245.4
2024-02-10 20:00:00,3.4834,3.5055,3.4691,3.4908,6245.4,,,,,
2024-02-10 21:00:00,3.4909,3.5035,3.4905,3.4955,163.3,,,,,
2024-02-10 21:00:00,,,,,,3.4909,3.5035,3.4905,3.4955,163.3
2024-02-10 22:00:00,3.4964,3.5075,3.48,3.5075,1058.6,,,,,
2024-02-10 22:00:00,,,,,,3.4964,3.5075,3.48,3.5075,1058.6
2024-02-10 23:00:00,3.5075,3.5075,3.5075,3.5075,0.0,,,,,
2024-02-10 23:00:00,,,,,,3.5075,3.5075,3.5075,3.5075,0.0
2024-02-11 00:00:00,,,,,,3.476,3.4923,3.4679,3.4923,739.9
2024-02-11 00:00:00,3.476,3.4923,3.4679,3.4923,739.9,,,,,
2024-02-11 01:00:00,,,,,,3.4927,3.4931,3.4668,3.4776,951.3
2024-02-11 01:00:00,3.4927,3.4931,3.4668,3.4776,951.3,,,,,
2024-02-11 02:00:00,3.473,3.4782,3.4558,3.4558,589.7,,,,,
2024-02-11 02:00:00,,,,,,3.473,3.4782,3.4558,3.4558,589.7
2024-02-11 03:00:00,3.4674,3.5019,3.46,3.5004,834.6,,,,,
2024-02-11 03:00:00,,,,,,3.4674,3.5019,3.46,3.5004,834.6
2024-02-11 04:00:00,,,,,,3.5008,3.5067,3.4868,3.4881,1311.2
2024-02-11 04:00:00,3.5008,3.5067,3.4868,3.4881,1311.2,,,,,
2024-02-11 05:00:00,3.4952,3.4985,3.4718,3.4731,536.8,,,,,
2024-02-11 05:00:00,,,,,,3.4952,3.4985,3.4718,3.4731,536.8
2024-02-11 06:00:00,3.4836,3.488,3.4665,3.4755,612.9,,,,,
2024-02-11 06:00:00,,,,,,3.4836,3.488,3.4665,3.4755,612.9
2024-02-11 07:00:00,3.4703,3.4869,3.4703,3.4842,347.2,,,,,
2024-02-11 07:00:00,,,,,,3.4703,3.4869,3.4703,3.4842,347.2
2024-02-11 08:00:00,3.4822,3.4993,3.4718,3.4756,1245.9,,,,,
2024-02-11 08:00:00,,,,,,3.4822,3.4993,3.4718,3.4756,1245.9
2024-02-11 09:00:00,,,,,,3.4757,3.4936,3.4603,3.4702,707.7
2024-02-11 09:00:00,3.4757,3.4936,3.4603,3.4702,707.7,,,,,
2024-02-11 10:00:00,,,,,,3.4636,3.4786,3.4455,3.4629,366.3
2024-02-11 10:00:00,3.4636,3.4786,3.4455,3.4629,366.3,,,,,
2024-02-11 11:00:00,3.4615,3.5911,3.461,3.5422,15453.0,,,,,
2024-02-11 11:00:00,,,,,,3.4615,3.5911,3.461,3.5422,15453.0
2024-02-11 12:00:00,,,,,,3.5398,3.5533,3.5092,3.5137,2788.1
2024-02-11 12:00:00,3.5398,3.5533,3.5092,3.5137,2788.1,,,,,
2024-02-11 13:00:00,3.5128,3.5365,3.4509,3.5111,6406.5,,,,,
2024-02-11 13:00:00,,,,,,3.5128,3.5365,3.4509,3.5111,6406.5
2024-02-11 14:00:00,3.5071,3.5692,3.5053,3.5526,2298.3,,,,,
2024-02-11 14:00:00,,,,,,3.5071,3.5692,3.5053,3.5526,2298.3
2024-02-11 15:00:00,3.5515,3.5515,3.5182,3.5229,181.1,,,,,
2024-02-11 15:00:00,,,,,,3.5515,3.5515,3.5182,3.5229,181.1
2024-02-11 16:00:00,,,,,,3.5835,3.7534,3.5265,3.5265,17277.1
2024-02-11 16:00:00,3.5835,3.7534,3.5265,3.5265,17277.1,,,,,
2024-02-11 17:00:00,3.5107,3.5488,3.5086,3.5391,1894.5,,,,,
2024-02-11 17:00:00,,,,,,3.5107,3.5488,3.5086,3.5391,1894.5
2024-02-11 18:00:00,,,,,,3.537,3.5614,3.5168,3.5424,1341.1
2024-02-11 18:00:00,3.537,3.5614,3.5168,3.5424,1341.1,,,,,
2024-02-11 19:00:00,,,,,,3.548,3.5789,3.5434,3.5789,567.5
2024-02-11 19:00:00,3.548,3.5789,3.5434,3.5789,567.5,,,,,
2024-02-11 20:00:00,,,,,,3.5648,3.5712,3.5127,3.5209,1375.3
2024-02-11 20:00:00,3.5648,3.5712,3.5127,3.5209,1375.3,,,,,
2024-02-11 21:00:00,,,,,,3.5214,3.5331,3.4944,3.4979,1735.9
2024-02-11 21:00:00,3.5214,3.5331,3.4944,3.4979,1735.9,,,,,
2024-02-11 22:00:00,3.4962,3.5255,3.4962,3.5095,378.4,,,,,
2024-02-11 22:00:00,,,,,,3.4962,3.5255,3.4962,3.5095,378.4
2024-02-11 23:00:00,3.5092,3.5146,3.4722,3.5114,1705.1,,,,,
2024-02-11 23:00:00,,,,,,3.5092,3.5146,3.4722,3.5114,1705.1
2024-02-12 00:00:00,3.5135,3.5345,3.4985,3.5339,600.7,,,,,
2024-02-12 00:00:00,,,,,,3.5135,3.5345,3.4985,3.5339,600.7
2024-02-12 01:00:00,3.5324,3.5535,3.519,3.5383,910.5,,,,,
2024-02-12 01:00:00,,,,,,3.5324,3.5535,3.519,3.5383,910.5
2024-02-12 02:00:00,,,,,,3.5339,3.5371,3.4511,3.4806,5007.2
2024-02-12 02:00:00,3.5339,3.5371,3.4511,3.4806,5007.2,,,,,
2024-02-12 03:00:00,,,,,,3.4856,3.5147,3.4653,3.4988,1570.9
2024-02-12 03:00:00,3.4856,3.5147,3.4653,3.4988,1570.9,,,,,
2024-02-12 04:00:00,,,,,,3.4933,3.4933,3.4508,3.4654,786.5
2024-02-12 04:00:00,3.4933,3.4933,3.4508,3.4654,786.5,,,,,
2024-02-12 05:00:00,3.4708,3.4797,3.465,3.4654,2646.8,,,,,
2024-02-12 05:00:00,,,,,,3.4708,3.4797,3.465,3.4654,2646.8
2024-02-12 06:00:00,,,,,,3.4682,3.478,3.4256,3.4512,2970.5
2024-02-12 06:00:00,3.4682,3.478,3.4256,3.4512,2970.5,,,,,
2024-02-12 07:00:00,3.4562,3.4687,3.447,3.4678,1385.6,,,,,
2024-02-12 07:00:00,,,,,,3.4562,3.4687,3.447,3.4678,1385.6
2024-02-12 08:00:00,3.4669,3.471,3.4495,3.4495,1440.7,,,,,
2024-02-12 08:00:00,,,,,,3.4669,3.471,3.4495,3.4495,1440.7
2024-02-12 09:00:00,,,,,,3.4494,3.4531,3.4113,3.4243,2318.6
2024-02-12 09:00:00,3.4494,3.4531,3.4113,3.4243,2318.6,,,,,
2024-02-12 10:00:00,3.4303,3.4493,3.4215,3.4345,965.3,,,,,
2024-02-12 10:00:00,,,,,,3.4303,3.4493,3.4215,3.4345,965.3
2024-02-12 11:00:00,3.4352,3.4475,3.4172,3.4427,1064.2,,,,,
2024-02-12 11:00:00,,,,,,3.4352,3.4475,3.4172,3.4427,1064.2
2024-02-12 12:00:00,,,,,,3.4389,3.458,3.4377,3.441,700.5
2024-02-12 12:00:00,3.4389,3.458,3.4377,3.441,700.5,,,,,
2024-02-12 13:00:00,,,,,,3.4343,3.441,3.4279,3.4361,612.1
2024-02-12 13:00:00,3.4343,3.441,3.4279,3.4361,612.1,,,,,
2024-02-12 14:00:00,,,,,,3.438,3.4972,3.438,3.4939,990.3
2024-02-12 14:00:00,3.438,3.4972,3.438,3.4939,990.3,,,,,
2024-02-12 15:00:00,,,,,,3.4948,3.5429,3.4898,3.5368,8398.6
2024-02-12 15:00:00,3.4948,3.5429,3.4898,3.5368,8398.6,,,,,
2024-02-12 16:00:00,,,,,,3.5278,3.5994,3.5222,3.5645,18318.1
2024-02-12 16:00:00,3.5278,3.5994,3.5222,3.5645,18318.1,,,,,
2024-02-12 17:00:00,3.5704,3.6528,3.3827,3.6528,14552.7,,,,,
2024-02-12 17:00:00,,,,,,3.5704,3.6528,3.3827,3.6528,14552.7
2024-02-12 18:00:00,,,,,,3.6516,3.6568,3.613,3.6169,2501.4
2024-02-12 18:00:00,3.6516,3.6568,3.613,3.6169,2501.4,,,,,
2024-02-12 19:00:00,3.6185,3.6365,3.5976,3.6006,2894.3,,,,,
2024-02-12 19:00:00,,,,,,3.6185,3.6365,3.5976,3.6006,2894.3
2024-02-12 20:00:00,3.6151,3.6336,3.61,3.6137,1036.7,,,,,
2024-02-12 20:00:00,,,,,,3.6151,3.6336,3.61,3.6137,1036.7
2024-02-12 21:00:00,,,,,,3.6128,3.6266,3.5997,3.6028,904.5
2024-02-12 21:00:00,3.6128,3.6266,3.5997,3.6028,904.5,,,,,
2024-02-12 22:00:00,,,,,,3.6024,3.627,3.6024,3.627,724.1
2024-02-12 22:00:00,3.6024,3.627,3.6024,3.627,724.1,,,,,
2024-02-12 23:00:00,,,,,,3.6333,3.6333,3.6107,3.624,1091.8
2024-02-12 23:00:00,3.6333,3.6333,3.6107,3.624,1091.8,,,,,
2024-02-13 00:00:00,3.6267,3.6553,3.6251,3.6487,1632.8,,,,,
2024-02-13 00:00:00,,,,,,3.6267,3.6553,3.6251,3.6487,1632.8
2024-02-13 01:00:00,3.6514,3.6569,3.6212,3.6339,1127.8,,,,,
2024-02-13 01:00:00,,,,,,3.6514,3.6569,3.6212,3.6339,1127.8
2024-02-13 02:00:00,3.6346,3.6346,3.6042,3.6046,1532.1,,,,,
2024-02-13 02:00:00,,,,,,3.6346,3.6346,3.6042,3.6046,1532.1
2024-02-13 03:00:00,3.6055,3.6181,3.5806,3.5947,1649.8,,,,,
2024-02-13 03:00:00,,,,,,3.6055,3.6181,3.5806,3.5947,1649.8
2024-02-13 04:00:00,3.6037,3.6858,3.6037,3.6714,1964.3,,,,,
2024-02-13 04:00:00,,,,,,3.6037,3.6858,3.6037,3.6714,1964.3
2024-02-13 05:00:00,3.6646,3.6656,3.6349,3.65,717.3,,,,,
2024-02-13 05:00:00,,,,,,3.6646,3.6656,3.6349,3.65,717.3
2024-02-13 06:00:00,,,,,,3.6481,3.6481,3.6275,3.6319,967.4
2024-02-13 06:00:00,3.6481,3.6481,3.6275,3.6319,967.4,,,,,
2024-02-13 07:00:00,3.6317,3.6445,3.6226,3.6375,469.6,,,,,
2024-02-13 07:00:00,,,,,,3.6317,3.6445,3.6226,3.6375,469.6
2024-02-13 08:00:00,,,,,,3.6324,3.6468,3.6278,3.634,1449.5
2024-02-13 08:00:00,3.6324,3.6468,3.6278,3.634,1449.5,,,,,
2024-02-13 09:00:00,,,,,,3.6356,3.6475,3.6288,3.6469,777.7
2024-02-13 09:00:00,3.6356,3.6475,3.6288,3.6469,777.7,,,,,
2024-02-13 10:00:00,,,,,,3.6447,3.6469,3.5948,3.5948,1053.0
2024-02-13 10:00:00,3.6447,3.6469,3.5948,3.5948,1053.0,,,,,
2024-02-13 11:00:00,,,,,,3.5958,3.6339,3.5958,3.6242,5136.9
2024-02-13 11:00:00,3.5958,3.6339,3.5958,3.6242,5136.9,,,,,
2024-02-13 12:00:00,3.617,3.6419,3.6134,3.6302,3890.7,,,,,
2024-02-13 12:00:00,,,,,,3.617,3.6419,3.6134,3.6302,3890.7
2024-02-13 13:00:00,3.63,3.6357,3.5432,3.6102,18696.7,,,,,
2024-02-13 13:00:00,,,,,,3.63,3.6357,3.5432,3.6102,18696.7
2024-02-13 14:00:00,3.6114,3.6202,3.5211,3.5649,7905.3,,,,,
2024-02-13 14:00:00,,,,,,3.6114,3.6202,3.5211,3.5649,7905.3
2024-02-13 15:00:00,,,,,,3.5649,3.5956,3.5464,3.582,3950.6
2024-02-13 15:00:00,3.5649,3.5956,3.5464,3.582,3950.6,,,,,
2024-02-13 16:00:00,,,,,,3.5832,3.5907,3.5312,3.5312,954.8
2024-02-13 16:00:00,3.5832,3.5907,3.5312,3.5312,954.8,,,,,
2024-02-13 17:00:00,,,,,,3.5281,3.58,3.5281,3.5796,103417.0
2024-02-13 17:00:00,3.5281,3.58,3.5281,3.5796,103417.0,,,,,
2024-02-13 18:00:00,,,,,,3.5779,3.6367,3.5512,3.5905,313099.2
2024-02-13 18:00:00,3.5779,3.6367,3.5512,3.5905,313099.2,,,,,
2024-02-13 19:00:00,,,,,,3.587,3.6018,3.5698,3.5816,2977.3
2024-02-13 19:00:00,3.587,3.6018,3.5698,3.5816,2977.3,,,,,
2024-02-13 20:00:00,,,,,,3.58,3.5907,3.5706,3.5786,817.3
2024-02-13 20:00:00,3.58,3.5907,3.5706,3.5786,817.3,,,,,
2024-02-13 21:00:00,,,,,,3.5793,3.6,3.5728,3.5814,829.2
2024-02-13 21:00:00,3.5793,3.6,3.5728,3.5814,829.2,,,,,
2024-02-13 22:00:00,3.5826,3.5869,3.557,3.5755,432.5,,,,,
2024-02-13 22:00:00,,,,,,3.5826,3.5869,3.557,3.5755,432.5
2024-02-13 23:00:00,,,,,,3.5755,3.5797,3.5583,3.5759,988.7
2024-02-13 23:00:00,3.5755,3.5797,3.5583,3.5759,988.7,,,,,
2024-02-14 00:00:00,,,,,,3.5778,3.5803,3.5406,3.5522,769.2
2024-02-14 00:00:00,3.5778,3.5803,3.5406,3.5522,769.2,,,,,
2024-02-14 01:00:00,3.5541,3.5759,3.5433,3.5671,780.9,,,,,
2024-02-14 01:00:00,,,,,,3.5541,3.5759,3.5433,3.5671,780.9
2024-02-14 02:00:00,,,,,,3.5698,3.632,3.5686,3.6163,3151.3
2024-02-14 02:00:00,3.5698,3.632,3.5686,3.6163,3151.3,,,,,
2024-02-14 03:00:00,3.6095,3.656,3.6058,3.6462,889.8,,,,,
2024-02-14 03:00:00,,,,,,3.6095,3.656,3.6058,3.6462,889.8
2024-02-14 04:00:00,3.6469,3.6469,3.6158,3.6297,1522.3,,,,,
2024-02-14 04:00:00,,,,,,3.6469,3.6469,3.6158,3.6297,1522.3
2024-02-14 05:00:00,3.6247,3.6428,3.6196,3.6323,549.2,,,,,
2024-02-14 05:00:00,,,,,,3.6247,3.6428,3.6196,3.6323,549.2
2024-02-14 06:00:00,3.6293,3.6343,3.6087,3.6217,425.3,,,,,
2024-02-14 06:00:00,,,,,,3.6293,3.6343,3.6087,3.6217,425.3
2024-02-14 07:00:00,3.6205,3.6799,3.6205,3.6639,1920.8,,,,,
2024-02-14 07:00:00,,,,,,3.6205,3.6799,3.6205,3.6639,1920.8
2024-02-14 08:00:00,,,,,,3.667,3.6889,3.6388,3.6849,1049.3
2024-02-14 08:00:00,3.667,3.6889,3.6388,3.6849,1049.3,,,,,
2024-02-14 09:00:00,3.6983,3.7327,3.6881,3.713,1533.6,,,,,
2024-02-14 09:00:00,,,,,,3.6983,3.7327,3.6881,3.713,1533.6
2024-02-14 10:00:00,,,,,,3.7107,3.7107,3.685,3.7045,987.9
2024-02-14 10:00:00,3.7107,3.7107,3.685,3.7045,987.9,,,,,
2024-02-14 11:00:00,,,,,,3.7222,3.7222,3.6933,3.7144,359.3
2024-02-14 11:00:00,3.7222,3.7222,3.6933,3.7144,359.3,,,,,
2024-02-14 12:00:00,,,,,,3.7144,3.7534,3.7071,3.7272,1028.8
2024-02-14 12:00:00,3.7144,3.7534,3.7071,3.7272,1028.8,,,,,
2024-02-14 13:00:00,3.7296,3.7786,3.729,3.7648,1168.6,,,,,
2024-02-14 13:00:00,,,,,,3.7296,3.7786,3.729,3.7648,1168.6
2024-02-14 14:00:00,,,,,,3.7575,3.7697,3.7283,3.7283,3390.1
2024-02-14 14:00:00,3.7575,3.7697,3.7283,3.7283,3390.1,,,,,
2024-02-14 15:00:00,,,,,,3.72,3.732,3.6834,3.7264,3158.7
2024-02-14 15:00:00,3.72,3.732,3.6834,3.7264,3158.7,,,,,
2024-02-14 16:00:00,3.7223,3.7654,3.6973,3.7272,804.0,,,,,
2024-02-14 16:00:00,,,,,,3.7223,3.7654,3.6973,3.7272,804.0
2024-02-14 17:00:00,3.7179,3.7293,3.696,3.724,380.5,,,,,
2024-02-14 17:00:00,,,,,,3.7179,3.7293,3.696,3.724,380.5
2024-02-14 18:00:00,3.7187,3.7285,3.6942,3.716,3329.9,,,,,
2024-02-14 18:00:00,,,,,,3.7187,3.7285,3.6942,3.716,3329.9
2024-02-14 19:00:00,3.715,3.7199,3.6993,3.7199,7356.0,,,,,
2024-02-14 19:00:00,,,,,,3.715,3.7199,3.6993,3.7199,7356.0
2024-02-14 20:00:00,3.7167,3.7167,3.6989,3.7034,8465.4,,,,,
2024-02-14 20:00:00,,,,,,3.7167,3.7167,3.6989,3.7034,8465.4
2024-02-14 21:00:00,3.703,3.725,3.693,3.7192,798.2,,,,,
2024-02-14 21:00:00,,,,,,3.703,3.725,3.693,3.7192,798.2
2024-02-14 22:00:00,,,,,,3.7154,3.7161,3.6943,3.7079,370.4
2024-02-14 22:00:00,3.7154,3.7161,3.6943,3.7079,370.4,,,,,
2024-02-14 23:00:00,,,,,,3.7087,3.715,3.6981,3.7085,647.5
2024-02-14 23:00:00,3.7087,3.715,3.6981,3.7085,647.5,,,,,
2024-02-15 00:00:00,3.7098,3.7765,3.7098,3.7721,942.1,,,,,
2024-02-15 00:00:00,,,,,,3.7098,3.7765,3.7098,3.7721,942.1
2024-02-15 01:00:00,3.7721,3.7782,3.692,3.7451,5789.5,,,,,
2024-02-15 01:00:00,,,,,,3.7721,3.7782,3.692,3.7451,5789.5
2024-02-15 02:00:00,3.7536,4.2034,3.7536,4.1998,27701.7,,,,,
2024-02-15 02:00:00,,,,,,3.7536,4.2034,3.7536,4.1998,27701.7
2024-02-15 03:00:00,,,,,,4.1902,4.522,4.1655,4.2604,50369.4
2024-02-15 03:00:00,4.1902,4.522,4.1655,4.2604,50369.4,,,,,
2024-02-15 04:00:00,4.258,4.5419,4.2224,4.2953,42040.4,,,,,
2024-02-15 04:00:00,,,,,,4.258,4.5419,4.2224,4.2953,42040.4
2024-02-15 05:00:00,4.2858,4.413,4.1205,4.1876,31159.8,,,,,
2024-02-15 05:00:00,,,,,,4.2858,4.413,4.1205,4.1876,31159.8
2024-02-15 06:00:00,4.1952,4.1977,4.0968,4.1193,24221.3,,,,,
2024-02-15 06:00:00,,,,,,4.1952,4.1977,4.0968,4.1193,24221.3
2024-02-15 07:00:00,4.1234,4.1604,4.1122,4.1194,5543.6,,,,,
2024-02-15 07:00:00,,,,,,4.1234,4.1604,4.1122,4.1194,5543.6
2024-02-15 08:00:00,4.1216,4.1216,4.0322,4.057,7255.3,,,,,
2024-02-15 08:00:00,,,,,,4.1216,4.1216,4.0322,4.057,7255.3
2024-02-15 09:00:00,4.0593,4.0896,4.0444,4.0675,2173.7,,,,,
2024-02-15 09:00:00,,,,,,4.0593,4.0896,4.0444,4.0675,2173.7
